id,created_at,text,retweet_count
1252736599433101312,2020-04-21 23:10:54,"We Are Warriors 

https://t.co/XMsfZw7pgh https://t.co/5BTsa368Tc",1815
1238134430574809089,2020-03-12 16:07:06,IMPORTANT TOUR ANNOUNCEMENT https://t.co/LpMijo8AsG,1195
1235705823608950784,2020-03-05 23:16:41,IMPORTANT TOUR ANNOUNCEMENT https://t.co/clv1BYjqsU,875
1233850290861989893,2020-02-29 20:23:27,IMPORTANT TOUR ANNOUNCEMENT https://t.co/x6A9jVP1jB,2277
1233488123511889921,2020-02-28 20:24:20,IMPORTANT TOUR ANNOUNCEMENT https://t.co/y2l22C25m8,780
1230560359494242306,2020-02-20 18:30:27,"RT @TheJUNOAwards: Keep your #HeadAboveWater, and VOTE for @AvrilLavigne for #JUNOFanChoice Presented by @TD_Canada! 

Click below to vote…",1075
1228101585533853697,2020-02-13 23:40:09,One month away until Head Above Water tour hits Europe! 📸: Nancy Dagata https://t.co/IWzLOq3S8r,1390
1225535718195372032,2020-02-06 21:44:19,Join me at the show of your choice in Europe!! @CharityStars https://t.co/B6J8WkbTeD,402
1224456146599251969,2020-02-03 22:14:29,Clive Davis 2020 https://t.co/R9dhaXlmso,2785
1223332007373164544,2020-01-31 19:47:33,Can’t wait to see you at the show of your choice!! https://t.co/d2fr7AaC4O,540
1218014833435717633,2020-01-17 03:39:00,See you soon China! Get your tickets at https://t.co/VEMPhl2tzs https://t.co/VdVCWIUpgM,631
1215078858040446978,2020-01-09 01:12:29,"which is why I’ve put so much of my time, energy and effort into educating and helping others though @avrilfoundation to keep their #HeadAboveWater. As you know, Lyme is a global pandemic but not a global priority..let’s change that together!!! #LymeDisease #FightLyme",1717
1215078816978219008,2020-01-09 01:12:19,Thank you @HaileyBieber for your kind words. So sorry to hear about @justinbieber having to go through this awful disease. The fact that it’s hard to diagnose and is so debilitating was something I suffered through also https://t.co/nbCRTFWv53,5207
1214978110103465985,2020-01-08 18:32:09,Check out my site https://t.co/P0iQs6BGrM to get 20% off some merch! https://t.co/AcTKvc2775,452
1207847011258646528,2019-12-20 02:15:42,"RT @AvrilFoundation: Huge thanks to @RepChrisSmith @CollinPeterson, and the coalition of Lyme organizations who supported. We’re so gratefu…",175
1207846992505913345,2019-12-20 02:15:38,"RT @AvrilFoundation: Thanks to the leadership of @SenatorCollins @SenTinaSmith,the #KayHaganTickAct has passed the House &amp; the Senate &amp; mov…",167
1207021137785507840,2019-12-17 19:33:59,"Join us &amp; write a letter to Santa at @macys, &amp; they'll donate $1 for every letter written to Santa in-store or online through 12/24, up to $1M. ✍️🎅 ♥️🌲 https://t.co/51UvG6psLl #MacysBelieve #HolidayJoy
@makeawishamerica @AvrilFoundation https://t.co/POXO0NGRBs",375
1206772365239173120,2019-12-17 03:05:27,I’m so grateful for your support of @AvrilFoundation Bid now to take home amazing items for the holidays for yourself (and those you love!) #CharityStars #TheAvrilLavigneFoundation @CharityStars https://t.co/WmojAz9rZ2,473
1205571591771312128,2019-12-13 19:34:00,.@SpecialOlympics Unified Champion Schools bring together students with &amp; without intellectual disabilities to foster meaningful social inclusion in their schools. Congratulations to @SeekonkHigh for becoming a National Banner @SpecialOlympics Unified Champion School! https://t.co/TXem261v0P,729
1204200435671633920,2019-12-10 00:45:31,RT @AvrilFoundation: Thanks to everyone who already bid in our Holiday Auction. Don’t miss your chance to take home clothing custom-made fo…,215
1204088629594771456,2019-12-09 17:21:14,"I’m proud to wear #ThisShirtSavesLives and support kids fighting cancer @StJude. Please, get your shirt and join me in this movement because together, we can help the children! https://t.co/ObmRceimwW
 @AvrilFoundation https://t.co/jrETRB4eUG",1202
1201968193918640130,2019-12-03 20:55:23,"On #GivingTuesday, I’m so grateful for your support of @AvrilFoundation Bid now to take home amazing items for the holidays! @CharityStars #TheAvrilLavigneFoundation https://t.co/eFnx5Zqy2I",386
1201588020413190144,2019-12-02 19:44:43,"Thank you @bldwn_co &amp; Dori! If you’re in LA tomorrow, shop &amp; join our fight against #LymeDisease #GivingTuesday https://t.co/B1b7w1hEHF",274
1200162675566632960,2019-11-28 21:20:54,Merch sale tomorrow 20% off using the code BLACKFRIDAY! Happy Thanksgiving! https://t.co/8tKB7rLT8g,552
1194243805345701888,2019-11-12 13:21:25,"See you guys in Paris!

https://t.co/SIa4yXKpec https://t.co/A8G5HjC9Dg",404
1192476366907809793,2019-11-07 16:18:15,#aliceinwinterland with @alice973 and @KeshaRose !!! The show’s December 5th and you can get your tickets NOW at https://t.co/B5ystBAwY5! and more info at https://t.co/Nwaxs6KSL8 https://t.co/b7zwYDmyJV,595
1191543837031833600,2019-11-05 02:32:43,https://t.co/eCmvkAzeXI,431
1187422229258293255,2019-10-24 17:34:55,Hell ya Zurich !! We’re upgrading venues!! So we can rock with more of you !! Tickets on sale at 9 am local time tomorrow https://t.co/EAwSwSkC1R,459
1186707567428415488,2019-10-22 18:15:06,"March 15 – Milan: SECOND SHOW ADDED! at Lorenzini District
March 22 – Vienna: VENUE UPGRADED! to Vienna Stadthalle  
April 5 – London: SECOND SHOW ADDED! at O2 Brixton Academy
Tickets for new shows on sale TOMORROW 9am in UK and Vienna and 10am in Milan at https://t.co/Qvl8Wb8mPg",335
1186707533924315136,2019-10-22 18:14:58,"Omg guys!
I’m so excited - I feel the love and love you all so much we are adding some dates and moving to bigger venues where can to try to see you all. I am so damn excited for the tour!! https://t.co/IzVZoVMAJt",1238
1185030752234328064,2019-10-18 03:12:02,Taking the Head Above Water Tour world wide !!! European dates and VIP tickets available at https://t.co/1AGUfHSePK and via the link in bio. https://t.co/6o8wFaBsSp,1140
1184576198711693313,2019-10-16 21:05:48,"Had the most amazing time performing on the North American Head Above Water Tour! Missed being up on stage, singing with you and which is why I’m even more excited to announce that I’ll be taking the Head Above Water Tour worldwide next year with dates in Europe, Japan and China! https://t.co/5uLGUScW7A",1457
1184461890279428097,2019-10-16 13:31:35,Thanks to all that helped make this beautiful evening such a huge success for @GlobalLymeAlliance &amp; the Lyme community! I can’t wait to meet the auction winners @LiveInTheVineyard in November! https://t.co/86yqVWzbib,556
1183873324193058816,2019-10-14 22:32:50,"My heart’s so full! Just got home from playing some US dates on the Head Above Water Tour &amp; am feeling the love. Thank you so much to everyone who came out to see the shows, my friends who joined us on stage &amp; my incredible band &amp; crew for making every night one to remember. https://t.co/B1qEcKzQQC",1224
1183174220030849026,2019-10-13 00:14:51,"Thank you Toronto amazing crowd so great to see friends and family fun rocking on stage with @Michael5SOS from @5SOS 
🎥: @ryanjmcfadden_ / @BenStancombe https://t.co/xx1wtClnfT",2760
1182735075873644549,2019-10-11 19:09:50,"𝓗𝓮𝓪𝓭 𝓐𝓫𝓸𝓿𝓮 𝓦𝓪𝓽𝓮𝓻
📸: Nancy Dagata // @ndagata https://t.co/Sag8T87qNb",966
1182710591871422464,2019-10-11 17:32:33,"Hey guys! Can’t wait to chat with you all! Make sure to click the link below and text me! My number is +1 (310) 740-8577!! 

https://t.co/VSEmrOcN8j https://t.co/Zg0YUdDrnB",1755
1182328925189496832,2019-10-10 16:15:57,Can’t wait to perform @LiveInTheVineyard! Look forward to seeing you there! https://t.co/I3Huj2D8ga,447
1181686431896522753,2019-10-08 21:42:54,"Thank you Connecticut!! 
It’s been a blast being on the road with @JagwarTwin ! Good tunes, great guys, awesome vibes. 
🎥: @ryanjmcfadden_ https://t.co/c53UQxYQax",613
1180885730945449984,2019-10-06 16:41:12,"Thank you NYC. 
📸: @ryanjmcfadden_ https://t.co/dGxTeczyXO",1198
1180226523208572929,2019-10-04 21:01:45,"NYC. You were magic. 

https://t.co/pxWJRk9bCH",389
1179142025926582273,2019-10-01 21:12:21,"Love you Detroit ❤️💋🎸
📸: @ryanjmcfadden_ https://t.co/52YnJooX13",816
1178025877004787712,2019-09-28 19:17:10,"Thank you Chicago for a beautiful night. 
📸: @ryanjmcfadden_ https://t.co/KrSSCBvf1P",852
1176580695994580992,2019-09-24 19:34:32,"Thank you Denver. ❤️See you tonight Minneapolis. 🎤 🎸 🎼
📸: @ryanjmcfadden_ https://t.co/AS1MDsyRCR",849
1176241788060938242,2019-09-23 21:07:50,"🖤 🥁 
📸: @ryanjmcfadden_ https://t.co/kwcBNgkJM6",961
1175306129477427200,2019-09-21 07:09:52,"RT @MTVNEWS: .@AvrilLavigne's first tour in 5 years did not disappoint 👏 #HeadAboveWaterTour 
https://t.co/nNzyXHy7vQ",721
1174777179600764929,2019-09-19 20:08:00,Only 1 day left to bid on October concert tix  to benefit @AvrilFoundation &amp; be entered for a chance to win a meet &amp; greet with me! Bidding closes tomorrow &amp; you don’t want to miss it! #HeadAboveWaterTour @charitystars https://t.co/bO8PsWtwCr,453
1174458001408823296,2019-09-18 22:59:42,"Thanks Oakland, killer show last night!! Thank you guys so much for coming out. xo
📹: @ryanjmcfadden_ https://t.co/cn3bUHUXVo",1038
1174067324221108232,2019-09-17 21:07:17,"See you tomorrow LA! 
Get tickets at https://t.co/VEMPhl2tzs https://t.co/KsJu4vE2Xc",423
1174060876384616451,2019-09-17 20:41:40,"Thank you Portland ❤️🔥🎸
📸: @ryanjmcfadden_ https://t.co/XPsfLeir3s",1187
1172950907329351682,2019-09-14 19:11:03,Kicking off the Head Above Water tour with with my bois tonight. https://t.co/raKmgApRqZ,2222
1172921484945367041,2019-09-14 17:14:08,First show tonight of the head above water tour https://t.co/vaMp48XTHz,1081
1172303240756527111,2019-09-13 00:17:27,RT @avril_snapchat: Interview with @AvrilLavigne tonight on @enews https://t.co/fGjO0Tyjx9,277
1172269450634178561,2019-09-12 22:03:11,Thanks for coming to the #headabovewatertour rehearsals @billieeilish 🖤 https://t.co/ckLOVwHSbs,3041
1172240703457583104,2019-09-12 20:08:57,"Coming to a city near you!
Tickets available at https://t.co/VEMPhl2tzs
#HeadAboveWaterTour https://t.co/0XCZM3SFS7",1192
1170872589486612480,2019-09-09 01:32:33,RT @AvrilFoundation: Only 1 day left to bid on September concert tickets for @avrillavigne to benefit @avrilfoundation! Bidding closes tomo…,166
1170094092694499329,2019-09-06 21:59:05,Find your city for the #HeadAboveWaterTour with the link in bio. https://t.co/2MmxVYP8Ma,785
1170051340221014016,2019-09-06 19:09:12,Let’s do this thing motherfuckers. #HeadAboveWaterTour tickets in bio. https://t.co/m6hEjUVTHB,1266
1169733684875972614,2019-09-05 22:06:57,Sneak peak of the #HeadAboveWaterTour. Coming to a city near you! Ticket link in bio https://t.co/MoijKu70xA,879
1169343971836887040,2019-09-04 20:18:22,Can’t wait to see you at the show of your choice!! https://t.co/gwwFT52R1h,584
1169320317212221441,2019-09-04 18:44:23,Great time this morning on @ktlaENT with @SamOnTV ! See you on the #HeadaboveWaterTour! Make sure to get tickets at https://t.co/VEMPhlk4r0 https://t.co/TRHZJM1gV6,450
1168985209091612674,2019-09-03 20:32:47,Stopping by KTLA Morning News @ktlaENT with @SamOnTV tomorrow morning so make sure to tune in at 10:10 am!,379
1167589587331321856,2019-08-31 00:07:05,"RT @billboard: .@AvrilLavigne unveils new version of ""Head Above Water"" featuring We the Kings' @travisrclark https://t.co/9PY9R5k6j8",629
1167544637378183168,2019-08-30 21:08:28,"RT @do303official: Punk 👸🏼 @AvrilLavigne is bringing the Head Above Water Tour 🎶 to @paramountdenver on 9/21 🎸 

Enter for the chance to wi…",208
1167544589273710598,2019-08-30 21:08:16,"RT @idolator: .@AvrilLavigne breathes new life into her massive power ballad ""Head Above Water"" by teaming up with @WeTheKings for an offic…",176
1167544501340135425,2019-08-30 21:07:55,"RT @BMG_US: Now available everywhere!
@AvrilLavigne x @WeTheKings #HeadAboveWater 
#NewMusicFriday #WorthTheWait 

Be sure to catch Avril o…",187
1167544412748046337,2019-08-30 21:07:34,"RT @CanCGLA: TICKET GIVEAWAY!  Win 2 tickets to see 🇨🇦@AvrilLavigne🇨🇦 live at the legendary @Greek_Theatre in LA on September 18, courtesy…",148
1167544402832703489,2019-08-30 21:07:32,"RT @LiveNation_LA: @AvrilLavigne just released a new version of her hit single ""Head Above Water"" w/ @travisrclark of We The Kings. Listen…",134
1167544270984744960,2019-08-30 21:07:00,"RT @LiveNationON: ICYMI - Avril Lavigne released a new version of ""Head Above Water"" today featuring @WeTheKings' @travisrclark! 🎶🌊 Check i…",132
1167544096384266240,2019-08-30 21:06:19,RT @963WDVD: Dave @FullerForReal talks to @AvrilLavigne today about her 9/28 show at @FoxTheatreDet falling off skate boards and Canadian s…,143
1167544071637913600,2019-08-30 21:06:13,"RT @pitchfork: .@AvrilLavigne's “Complicated” is the teenage state of mind: a hissing, bubbling cauldron of anger, confusion, naïveté, lust…",499
1167544051182313472,2019-08-30 21:06:08,RT @GRAMMYMuseum: Next week @AvrilLavigne will join us at the #GRAMMYMuseum! Who's coming to our SOLD OUT program? https://t.co/dV63EeblEV,305
1167505458267136001,2019-08-30 18:32:47,"Head Above Water ft. @travisrclark of @WeTheKings out now! 

https://t.co/BqmVp4Svum https://t.co/uoGVaaRbyF",742
1164885904588251136,2019-08-23 13:03:36,"Please go to https://t.co/5g9OEfrWpn &amp; bid to help @AvrilFoundation #FightLyme. To thank you for your support, winners of each auction are entered for a chance to meet me at the show! Can’t wait to see you on the road! https://t.co/k2CNdG0lEt",451
1163570855005302784,2019-08-19 21:58:04,"3 week countdown till the Head Above 
Water Tour begins!!
What songs do you guys want to hear live ?
Tickets available at https://t.co/VEMPhl2tzs https://t.co/PIWvfXPZKA",790
1162476964642471936,2019-08-16 21:31:20,Thank you #TrainTracks @SXMThePulse &amp; @Patmonahan for all the love.. Listen this weekend on Saturday from 5-6 pm or Sunday from 11-12 pm!,378
1156026556973608960,2019-07-30 02:19:43,"RT @AvrilFoundation: LAST DAY TO purchase this beautiful shirt to help  @AvrilFoundation #FightLyme! Plus, you’re entered for the chance to…",249
1155470764684038145,2019-07-28 13:31:12,"Have you gotten your tickets to the #HeadAboveWaterTour? 
Get yours at https://t.co/VEMPhl2tzs https://t.co/IqpsIKpDzd",1023
1153450742373584898,2019-07-22 23:44:21,"Hey guys, tell me what you hear want to hear live on this upcoming tour! 

And don’t forget to get your tickets on my website https://t.co/VEMPhl2tzs",611
1152567215650148359,2019-07-20 13:13:32,"Have you gotten your tickets yet to the #HeadAboveWater tour?! 
https://t.co/VEMPhl2tzs https://t.co/KcminkMzR0",894
1151627910614138881,2019-07-17 23:01:04,Awww https://t.co/rwjFO2CWN5,467
1151548483221934080,2019-07-17 17:45:27,RT @ETCanada: .@AvrilLavigne drops haunting new music video for 'I Fell in Love With the Devil' https://t.co/nVw4ZRxQQC https://t.co/zlifiG…,471
1151166785313546241,2019-07-16 16:28:43,"RT @TwitterMoments: Avril Lavigne channeled moody vibes in her #IFellInLoveWithTheDevil music video.
https://t.co/MjWMcT1u9V",461
1151166768062316544,2019-07-16 16:28:39,"RT @MTVNEWS: .@AvrilLavigne literally flirts with evil in the video for #IFellinLoveWithTheDevil 
https://t.co/FjuTTx66wY",577
1151166749976530945,2019-07-16 16:28:35,"RT @RollingStone: Avril Lavigne drives a hearse carrying her own coffin in the dark ""I Fell in Love With the Devil"" video https://t.co/F2Ow…",425
1151166730070310917,2019-07-16 16:28:30,RT @JustJared: .@AvrilLavigne has premiered the emotional music video for her single #IFellinLoveWithTheDevil - Watch here: https://t.co/NM…,529
1151166710210338818,2019-07-16 16:28:26,RT @billboard: .@AvrilLavigne unveils moody #IFellInLoveWithTheDevil video https://t.co/VLd4IGU3UG https://t.co/hVvHiszKw4,737
1151166576370028544,2019-07-16 16:27:54,So honored to be named to the inspiring coalition of @SpecialOlympics Global Ambassadors. I’m proud to be part of the #InclusionRevolution. Visit https://t.co/8tXM9qZm0q to learn more. #SpecialOlympics #FightLyme #ChooseToInclude #HealthyAthletes #UnifiedGeneration #LymeIsReal https://t.co/dwAzW7XtOV,733
1151166142729379840,2019-07-16 16:26:10,"RT @etnow: .@AvrilLavigne is embracing her gothic side in the new music video for #IFellInLoveWithTheDevil.
https://t.co/ZaoFTKfd7c",437
1151166107279089664,2019-07-16 16:26:02,"RT @billboard: Avril Lavigne kicked off the week with a new music video for ""I Fell in Love With the Devil"" #BillboardNews https://t.co/l8W…",1049
1150897168959430656,2019-07-15 22:37:22,@iHearttAvril Ummm thank you 🙏🌹🖤,102
1150882474727227392,2019-07-15 21:38:58,"The video for I Fell In Love With The Devil is out now! 

https://t.co/aG0kFjBTFE https://t.co/e8h7U8Ldth",2887
1150882043028529152,2019-07-15 21:37:16,https://t.co/sIhzP2vp2T,3274
1150799061693489152,2019-07-15 16:07:31,"The video for #IFellinLoveWithTheDevil is out now!! Click the link below to watch!!

https://t.co/aG0kFjBTFE https://t.co/LhNu5k35IF",5963
1150513433432993799,2019-07-14 21:12:32,"9am pst/12 pm est

https://t.co/aG0kFjBTFE https://t.co/ySHjM3o3lJ",860
1150513396678348802,2019-07-14 21:12:23,"9am pst/12 pm est

https://t.co/aG0kFjBTFE https://t.co/w2BEXcMxHG",2354
1150177764118552581,2019-07-13 22:58:42,https://t.co/HjKOAHFU6z https://t.co/CKJ7dUqX4o,2650
1149084918670135296,2019-07-10 22:36:08,Thanks to all who bid or bought a t-shirt in the #BestDamnAuction! All proceeds help @AvrilFoundation &amp; @GlobalLymeAlliance raise awareness &amp; fund treatment for those in need &amp; we’re so grateful. Go to https://t.co/yIssSf96T2 and get your t-shirt or tank top &amp; help us #FightLyme https://t.co/gMnH6icPPN,1083
1144761304579739648,2019-06-29 00:15:38,"The radio edit of I Fell In Love With The Devil is out on @Spotify today! Click the link below to stream it and listen to the full album! #HeadAboveWater

https://t.co/xVCzhsNatI https://t.co/xtVXjfvhJv",1067
1144607003102371840,2019-06-28 14:02:29,Incredibly excited to announce @JagwarTwin is going to be joining me on the #HeadAboveWaterTour! Get your tickets now at https://t.co/VEMPhl2tzs !!!!,367
1143975060316872704,2019-06-26 20:11:23,RT @JustJared: .@AvrilLavigne is going on tour this fall and she just announced the dates! https://t.co/qUuitWYzdL,317
1143975050753785861,2019-06-26 20:11:20,RT @consequence: Avril Lavigne will return to the road this September for her first tour in five years: https://t.co/pDLF9TUg2M https://t.c…,251
1143975042658766848,2019-06-26 20:11:18,"RT @PopCrave: .@AvrilLavigne has announced the Head Above Water Tour, starting September 14th in Seattle, WA, and ending on October 11th in…",354
1143975035767595008,2019-06-26 20:11:17,RT @exclaimdotca: .@AvrilLavigne is heading out on her #HeadAboveWater tour this fall. Details here: https://t.co/62VvbNpykb https://t.co/P…,203
1143975022911983618,2019-06-26 20:11:14,RT @idolator: The hottest ticket! @AvrilLavigne just announced the 'Head Above Water Tour' dates: https://t.co/CD3VqppUcE https://t.co/yIKd…,236
1143974994176892930,2019-06-26 20:11:07,RT @ETCanada: #AvrilLavigne is taking her #HeadAboveWaterTour to 15 cities across North America https://t.co/TAVvyL4Eao,192
1143974977705783296,2019-06-26 20:11:03,RT @nowthisnews: .@AvrilLavigne is back and she’s going on tour for the first time in 5 years! https://t.co/cvDau7vwpM,330
1143974968511881216,2019-06-26 20:11:01,RT @billboard: Avril Lavigne announced her first North American tour in 5 years https://t.co/CninP2MTEC https://t.co/eNBxu0lwvU,328
1143974961335459840,2019-06-26 20:10:59,RT @allpunkedup: Avril Lavigne announces new tour dates https://t.co/tTIL6a0AkZ https://t.co/jkBbtHgz08,198
1143974939399249922,2019-06-26 20:10:54,RT @RollingStone: Avril Lavigne announced her first North American tour in five years https://t.co/ooOn2BWhTd https://t.co/cudKZS10qI,258
1143974932302434306,2019-06-26 20:10:52,RT @AltPress: ICYMI: @AvrilLavigne announces first tour dates in five years https://t.co/Hc8xxOYAix,206
1143974901667287043,2019-06-26 20:10:45,RT @Pier17NY: Just Announced: @avrillavigne brings her “Head Above Water” Tour to The Rooftop on October 1! @chase cardholders have early a…,137
1143974888488808449,2019-06-26 20:10:42,RT @KIRO7Seattle: Avril Lavigne kicks off her 'Head Above Water Tour' in Seattle https://t.co/Vemn5sz4bH https://t.co/XBGmnahvSX,134
1143974871984201729,2019-06-26 20:10:38,RT @AltPress: And we're all getting tickets to see @AvrilLavigne's show https://t.co/Hc8xxPgbH7,176
1143974860655353856,2019-06-26 20:10:35,RT @nowthisnews: .@AvrilLavigne is back and she’s going on tour for the first time in 5 years! https://t.co/XppKV8febw,292
1143974852455489536,2019-06-26 20:10:33,RT @BMG_US: Going coast to coast! @AvrilLavigne's #HeadAboveWater North American tour - tickets go on sale this Friday! https://t.co/v6tOdx…,357
1143974836882083840,2019-06-26 20:10:29,RT @Citibank: .@AvrilLavigne just announced her first tour in five years! Use your Citi card for #CitiPresale access to the #HeadAboveWater…,154
1143974823212830720,2019-06-26 20:10:26,RT @iHeartRadio: .@AvrilLavigne is heading out on tour this fall! 👏 https://t.co/cyOniGGRkM,372
1143974812043403266,2019-06-26 20:10:23,RT @idolator: Will you be seeing @AvrilLavigne on tour this fall? Let us know if you're picking up tickets: https://t.co/CD3VqppUcE https:/…,144
1143974790857932802,2019-06-26 20:10:18,"RT @RecordingAcad: It's been a while since GRAMMY-nominated pop punk-rock princess @AvrilLavigne has hit stages across the U.S., but that w…",392
1143974783509553152,2019-06-26 20:10:17,"RT @RecordingAcad: .@AvrilLavigne is headed back on the road. 
https://t.co/EgHqnnWh3e",359
1143970013994340352,2019-06-26 19:51:19,RT @MTV: .@AvrilLavigne's first tour in 5 years starts this fall and I am SO READY FOR IT: https://t.co/7mohmj0dcI 😍💫 https://t.co/eGbYMYDj…,419
1143953476550057984,2019-06-26 18:45:37,I’m giving some of my biggest fans on @Spotify the first chance to get tickets for my upcoming tour! Check your inbox to see if you’re one of them! #SpotifyFansFirst,565
1143277841255141377,2019-06-24 22:00:53,"Please go to https://t.co/yIssSf96T2 &amp; bid to help @AvrilFoundation #FightLyme. To thank you for your support, you'll be automatically entered for a chance to win a pair of my personal VIP seats. I hope you’re one of the lucky winners! Can’t wait to see you on the road. Xo Avril https://t.co/HUalOV56ua",693
1143188692162568192,2019-06-24 16:06:38,"Happy to announce the Head Above Water Tour bitches!!!⁣⁣⁣

Get in line for the ticket presale here or use the link in my bio : ⁣⁣⁣ https://t.co/FzrYAR1fHf https://t.co/CGUYtyNL25",3797
1129870412660133888,2019-05-18 22:04:33,"Watch this new video, share on your socials &amp; help @AvrilFoundation @LymeAlliance fight Lyme Disease during #LymeAwarenessMonth. Visit https://t.co/CdpEo5fXTz &amp; find out how to get your photo posted on our socials! #BeTickAware #LymeIsReal https://t.co/Xxd3JAOYKM",631
1128740155991281664,2019-05-15 19:13:18,"May is #LymeAwarenessMonth &amp; we need your help! Watch the video, share on your socials &amp; join @AvrilFoundation @LymeAlliance as we #FightLyme! Follow the directions at https://t.co/oalbumUxX9 &amp; join our campaign bc I can’t wait to see you guys in action as #LymeWarriors! https://t.co/DPWtk6awXY",878
1128020186332684290,2019-05-13 19:32:24,"In support of Lyme Disease Awareness Month, purchase any two items from the @AbbeyDawn shop, get one free! https://t.co/Y4rTM32wY2",564
1127759513967218688,2019-05-13 02:16:35,"Hey guys! It’s part of an iTunes sale for pop music, not just Head Above Water lol.",774
1126614108307017728,2019-05-09 22:25:09,@hustlemovie premier with these boss bitches @RebelWilson @Meghan_Trainor Anne Hathaway #GirlPower #DumbBlonde https://t.co/eiX2Im9lnQ,274
1123309746449084421,2019-04-30 19:34:48,"#IFellInLoveWithTheDevil #HeadAboveWater @latelateshow 
https://t.co/Ml146LJc1q https://t.co/SAjoKelGsY",1829
1123255856743608321,2019-04-30 16:00:39,"RT @ETCanada: Watch @AvrilLavigne's powerful, emotional live performance of I Fell In Love With the Devil https://t.co/x1Ze5zfDWt",590
1123255799210360832,2019-04-30 16:00:26,RT @billboard: Watch @AvrilLavigne dive into darkness with #IFellInLoveWithTheDevil on @latelateshow https://t.co/aIX2gtADrf https://t.co/j…,968
1122888590919290880,2019-04-29 15:41:16,Tonight’s the night! Tune in and catch me on the @latelateshow with @JKCorden xoxo https://t.co/RtIyGmatTe,1370
1122703571152060416,2019-04-29 03:26:04,Sometimes you just gotta grab the bull by the horns ....,2474
1121458891865214976,2019-04-25 17:00:10,"@avril_bandaids So thankful for all you do, love you guys!",158
1118596553889816576,2019-04-17 19:26:15,"RT @AvrilFoundation: We had so much fun in Abu Dhabi @WorldGamesAD watching @AvrilLavigne perform “Right Where I’m Supposed To Be,” along w…",348
1118582278240649216,2019-04-17 18:29:32,"RT @AvrilFoundation: Join us this #WishWednesday in giving kids like Lia, who Avril met through @makeawish, the strength to keep going–to f…",287
1116166753921355777,2019-04-11 02:31:06,Omg this is so dope @blakeshelton @NBCTheVoice https://t.co/PYPWMcaisJ,376
1116063440185901056,2019-04-10 19:40:34,Yassss! Can't wait to see the new @hustlemovie with @RebelWilson and #annehathaway!! #dumbblonde #hustle #babe #boss #headabovewater https://t.co/WENMggg9oA,768
1113724955454140416,2019-04-04 08:48:16,RT @believeindanny: stay out of trouble @AvrilLavigne 💚🇯🇵🎶🌸🤣 https://t.co/t5pIBunFjW,365
1113115189648347136,2019-04-02 16:25:16,https://t.co/4l1wY6D88P,1579
1112970833650049024,2019-04-02 06:51:39,🖤🎼 https://t.co/EPwjDK8oCb,1958
1112970331608641536,2019-04-02 06:49:39,"Love playing with these guys on #Sukkiri, if you scroll through you’ll see us on the show from 2014! Thank you @PDHMIX1 and Carlton for holding it down bts on sound and great seeing you again Mari Sekine and thank you for having us! https://t.co/J302EUvHGh",769
1112911686753632257,2019-04-02 02:56:37,🖤 Japan https://t.co/DKe6mCguXS,2488
1111678280455741440,2019-03-29 17:15:30,https://t.co/8PqBCAdcNw,2851
1111677721199837184,2019-03-29 17:13:17,Zojoji Temple 🇯🇵 https://t.co/K8ksOe6ik0,648
1111677367825518592,2019-03-29 17:11:53,🌸Cherry blossom season in Tokyo https://t.co/5yDZ5SMTUG,1671
1111651090427047936,2019-03-29 15:27:28,Congratulations @billieeilish!! 🖤 the new album!!! It fucking rocks! #whenwefallasleepwheredowego,2069
1111471678423392257,2019-03-29 03:34:32,Loved seeing all of your faces and performing for you here in Japan! I hope you are enjoying the new album!! Thanks for always supporting my music! https://t.co/gd9slt4Wgt,1476
1111470551304802304,2019-03-29 03:30:04,https://t.co/iQ8TvYC1K5,1713
1111469957785612288,2019-03-29 03:27:42,🖤 Japan https://t.co/i57q4N316z,1060
1111327300912476160,2019-03-28 18:00:50,Did you hear my song #BiggerWow on the @HallmarkChannel movie #FlipThatRomance? Tune in to watch this Friday 3/29 at 10pm! https://t.co/C4NznLxs1d,789
1111095658453172224,2019-03-28 02:40:22,This reads my name and Head Above Water in Japanese. I wrote this out myself !!!! https://t.co/bu8sf1hEBT,1999
1111094714105655296,2019-03-28 02:36:37,"I love you Japan! 
I love you @inrock - thank you for supporting me and my music in Japan 💖 https://t.co/4mgKeouqw9",1161
1110701929988919297,2019-03-27 00:35:50,🖤 https://t.co/gMULAamxjU,693
1109258232986427393,2019-03-23 00:59:06,RT @hallmarkchannel: Who else is loving the song #BiggerWow by @AvrilLavigne?! #FlipThatRomance #SpringFever https://t.co/0lrafZXdaD,267
1108801796078620672,2019-03-21 18:45:23,"New Dumb Blonde Merch 💛 will ship around April 5th
https://t.co/DvRKH8wn4H https://t.co/MAKCqw426u",604
1108650324577779712,2019-03-21 08:43:29,Spring Has Sprung Bitches 🌷🌸💕🦄💖 https://t.co/S62e6JYw0S,1789
1108650217077792768,2019-03-21 08:43:04,https://t.co/ISGRkvblxi,2483
1108416907089072128,2019-03-20 17:15:58,I was humbled to be a part of an epic event led by @MariaShriver and @TimShriver. I am inspired to have spent time with all of these wonderful people who have spent their life dedicated to charity! Thanks to Peter Wheeler and the @specialolympics @worldgamesad for having me! https://t.co/OV3XriKNRU,637
1108412636654272512,2019-03-20 16:59:00,United Arab Emirates ❤️ Glam and Style by @laurenbateshair // 📸 DiPPLE https://t.co/29L6BplRoz,1978
