id,created_at,text,retweet_count
1253180048024252416,2020-04-23 04:33:01,"In Netflix's 'The Willoughbys,' a family is stuck at home. Choosing love sets them free https://t.co/G2m4o5hcZe",4
1253176271082852352,2020-04-23 04:18:00,"L.A. council members balk at broader ban on evictions amid coronavirus, citing legal worries https://t.co/jOh6GtBKjl",3
1253174784965226498,2020-04-23 04:12:06,"Two pet cats in New York state have tested positive for the coronavirus, marking the first confirmed cases in companion animals in the United States.
https://t.co/MqoXusxiTB",34
1253174511446503424,2020-04-23 04:11:01,'Total insanity': Cities are battling with governors over coronavirus stay-at-home orders https://t.co/HVD6yuesHh,14
1253172497287086081,2020-04-23 04:03:00,Whole roasted cauliflower is the lazy cook's best friend https://t.co/myLtJsBMva,7
1253170485615046656,2020-04-23 03:55:01,Endeavor makes another round of cuts as coronavirus squeezes Hollywood https://t.co/BT78ZybIjf,6
1253168723638321152,2020-04-23 03:48:01,2 men freed from jail by California coronavirus order rearrested https://t.co/HRgkqNE5Eg,15
1253164946688487424,2020-04-23 03:33:00,Democrats scrap plans to vote this week on historic rule change to allow remote voting https://t.co/JaHdxQX3tY,13
1253161173354196999,2020-04-23 03:18:00,We're worse off this Earth Day than any before. Watch these 7 TV shows to feel hopeful https://t.co/5ubAkfROQp,10
1253160103756226561,2020-04-23 03:13:45,"RT @DCteachild: Tonight's #coronavirus newsletter: Even as local officials start relaxing stay-home orders, Newsom &amp; health officials are w…",3
1253159411473883148,2020-04-23 03:11:00,Kacey Musgraves reimagines song to honor coronavirus heroes on Earth Day https://t.co/g4ZxMQ5n8B,5
1253157399491379202,2020-04-23 03:03:01,"What's open and closed this week: Beaches, parks and trails in Southern California https://t.co/iJdz9MQWQx",15
1253155400637050882,2020-04-23 02:55:04,RT @AmyScattergood: Our revised list of L.A.-area restaurants doing takeout and/or delivery is up. Lmk of more!  https://t.co/qpJnYMt7cR ht…,12
1253155384224817152,2020-04-23 02:55:00,"Review: Like a teenage spin on Todd Haynes, 'To the Stars' delivers bittersweet take on the past https://t.co/fN4J862HZa",3
1253153624206856192,2020-04-23 02:48:01,What is herd immunity and why does it matter in the fight against coronavirus? https://t.co/RKrUueYjUH,19
1253151104914817026,2020-04-23 02:38:00,It's not too late to celebrate. https://t.co/OLjWqeeKeZ,3
1253149849089970177,2020-04-23 02:33:01,Murdochs and other Fox Corp. executives cut pay amid coronavirus shutdown https://t.co/3u4fwxdlj8,12
1253149090415689728,2020-04-23 02:30:00,"How do vaccines work and when will we have one for COVID-19?

Scientist executive chairman of the @latimes, @drpatsoonshiong , explains how scientists are exploring ways to develop a COVID-19 vaccine in the latest ""Science Behind the Coronavirus.""

Watch: https://t.co/5AgknZVCL2 https://t.co/Jju5fKfNnJ",7
1253146515939291136,2020-04-23 02:19:46,RT @shelbygrad: L.A. County will list restaurants that have had COVID-19 outbreaks online https://t.co/ljfsgjOyqh,45
1253146074925223937,2020-04-23 02:18:01,"""Worried about abandoning tradition? Pandemics aren’t exactly a time-honored practice in the Capitol.""

(via @latimesopinion) https://t.co/5H3KGroXFf",10
1253145965839572992,2020-04-23 02:17:35,"RT @jaweedkaleem: “There will be a coronavirus in the fall.” As mayors battle governors on reopening, experts warn of reviving outbreak htt…",20
1253144312487055361,2020-04-23 02:11:01,"A Pasadena couple brings calm to the neighborhood, one free porch concert at a time https://t.co/S8FAlxXGh7",36
1253143570782973953,2020-04-23 02:08:04,"⚡️ “A healthy woman suddenly died. She was the first known coronavirus fatality in the U.S.”

https://t.co/MnoWBTuC9p",26
1253142298755502080,2020-04-23 02:03:00,Want to know more about the real 'Mrs. America'? Here's your reading list https://t.co/YOfyQCYxq5,2
1253142252014067712,2020-04-23 02:02:49,"The San Jose woman was a seemingly healthy 57-year-old who exercised routinely, watched her diet and took no medication. She had flu-like symptoms for a few days, then appeared to recover, family members said. Then she was found dead Feb. 6. 
https://t.co/RKVZt3L0Bl",342
1253140287016316930,2020-04-23 01:55:01,L.A. County will list restaurants that have had COVID-19 outbreaks online https://t.co/IMOQruarft,68
1253138523999305731,2020-04-23 01:48:00,"""It’s hard to defend the notion that we are smarter and more developed than other species when we are foolishly paving the path to our own demise.""

(via @latimesopinion) https://t.co/b0UDKP2Czo",22
1253134788380114944,2020-04-23 01:33:10,RT @theCindyCarcamo: Trump signs immigration order sharply different from what he said he planned by @mollymotoole @Noahbierman https://t.c…,16
1253134749998211072,2020-04-23 01:33:01,California pastors' request to allow in-person worship is denied by federal judge https://t.co/4VFfmhv9nU,19
1253130972960305152,2020-04-23 01:18:00,AT&amp;T takes a $600-million hit from coronavirus crisis https://t.co/BK2Mgj8kf1,18
1253130221575946241,2020-04-23 01:15:01,"Mentions of antimalarial drugs as remedies for the novel coronavirus infection have fallen off a cliff lately.

Columnist @hiltzikm explains why: https://t.co/3h1xj7M4y8",18
1253129210283069448,2020-04-23 01:11:00,A healthy woman suddenly died. She was the first known coronavirus fatality in the U.S. https://t.co/RKVZt42BZV,483
1253127197591842816,2020-04-23 01:03:00,"As temperatures heat up in the Inland Empire and farther east, pools remain closed due to coronavirus https://t.co/j3CjMxgbog",5
1253127197214126082,2020-04-23 01:03:00,"What are you doing? Stop reading this tweet and go to @latimesfood's instagram to watch @benbmims teach you how to make one of the easiest, yet impressive dishes ever: whole roasted cauliflower. 

https://t.co/BktkLKSriN

https://t.co/myLtJskb6A",7
1253126562054103041,2020-04-23 01:00:29,"Kristin Smart disappeared 24 years ago while walking back to her dorm at Cal Poly San Luis Obispo.

Now, a San Pedro home may provide some answers https://t.co/J2hkXyFXQW",11
1253125185714208776,2020-04-23 00:55:00,Head of Garcetti's nonprofit Mayor's Fund for L.A. steps down https://t.co/i1hWLicqJA,12
1253123422181363713,2020-04-23 00:48:00,Opinion: Everything you know about coronavirus is wrong. Or it could be. Maybe. We don't know https://t.co/HFVFOC7VKc (via @latimesopinion),23
1253120781581598725,2020-04-23 00:37:30,"Gov. Gavin Newsom on Wednesday announced an expansion of coronavirus testing capability throughout California, saying the findings will be critical to deciding when to ease the state’s strict stay-at-home order and allow people to return to work. https://t.co/thzqymsOVX https://t.co/NbzF0ml82a",61
1253119651640496133,2020-04-23 00:33:01,Gayle King wants to hear your coronavirus stories for her new podcast https://t.co/IhUEJWyLQP,12
1253118923702140929,2020-04-23 00:30:07,"Tom Steyer believes that clean energy programs may help the U.S. recover from the economic damage caused by the coronavirus crisis.

His conversation with energy reporter @Sammy_Roth: https://t.co/jw3tVUTVbl",17
1253117880213762048,2020-04-23 00:25:59,"RT @DavidZahniser: Hotel worker Walter Almendarez told council members that he has lost his job and is without health insurance. ""I have a…",16
1253117706615894017,2020-04-23 00:25:17,NHL star P.K. Subban and former Olympic skier Lindsey Vonn purchased a contemporary villa in the Beverly Hills Post Office area for $6.75 million. https://t.co/mQOMBJ8f0r,2
1253115926419038208,2020-04-23 00:18:13,"L.A. acts to keep some laid-off workers from being replaced by newer, cheaper labor https://t.co/mlIDGxJyzw",16
1253114636099977216,2020-04-23 00:13:05,"The measure is meant to ensure that workers — especially those who are older and more experienced — are not replaced by newer, cheaper labor once the economy rebounds. https://t.co/mlIDGxrXaW",15
1253114559608455169,2020-04-23 00:12:47,"Hotels, sports arenas and selected other businesses that imposed layoffs in recent weeks could be required to offer those jobs to their former employees once they start rehiring, under a proposal backed Wednesday by the Los Angeles City Council.
https://t.co/mlIDGxrXaW",42
1253114112978178050,2020-04-23 00:11:00,Column: A 'rocket ship' of an economic recovery? Don't count on it https://t.co/M7kAs7TibS,8
1253113375564816387,2020-04-23 00:08:05,"John Cho recently joined @jenyamato and @frankshyong on Asian Enough, an L.A. Times podcast about being Asian American, to talk about unpacking identity, subverting stereotypes and parenthood.

Check out what he had to say here: https://t.co/1ivKp8lwvz",13
1253112100437852160,2020-04-23 00:03:01,The Cannabis Cafe in West Hollywood reopens Thursday as a drive-thru https://t.co/pSgbqo8XKF,18
1253111451184697345,2020-04-23 00:00:26,"The government’s small business loans are meant to be limited to companies with 500 or fewer employees, like Counterpoint Records &amp; Books. 

But there are reports that chains such as Ruth's Chris Steakhouse and Shake Shack took millions using a loophole. https://t.co/mL5cgLSq3J",18
1253110086119100416,2020-04-22 23:55:00,California to borrow federal money to cover soaring jobless claims https://t.co/DHfNeiXoZv,16
1253108325371305985,2020-04-22 23:48:01,"Driver leads LAPD on pursuit that somehow causes traffic jam, despite safer-at-home order https://t.co/PoNhvvlj6v",8
1253104977461075968,2020-04-22 23:34:42,"""Please don’t minimize the hate or assume it’s somewhere far away. It’s happening close to you. If you see it on the street, say something. If you hear it at work, say something. If you sense it in your family, say something.""

(via @latimesopinion) https://t.co/Y5GkfsCIuY",119
1253104549012869120,2020-04-22 23:33:00,"Coronavirus could be leveling off in L.A. County, new more optimistic forecast says https://t.co/U8Ja6Lligx",23
1253103216058753026,2020-04-22 23:27:42,"The indie retailing powerhouse Amoeba Music made a GoFundMe amid the pandemic. Well, it went viral 

https://t.co/IYe2AIFmKi",34
1253102517208014848,2020-04-22 23:24:56,"California became the first state to issue a stay-at-home directive, effective March 19, and 41 states and the District of Columbia have followed. Eight states have not.
https://t.co/UwWGJEMSE5",33
1253100779096989696,2020-04-22 23:18:01,"On Earth Day, Al Gore endorses Biden and calls Trump the 'anti-climate president' https://t.co/7GyTtOGxuj",47
1253099015832588289,2020-04-22 23:11:01,Column: The craze for Trump's chloroquine COVID-19 remedy is dying out https://t.co/3h1xj7M4y8,20
1253099010656796679,2020-04-22 23:11:00,"With encouragement from Trump, 6 Republican governors across the South have formed a coalition to coordinate reopenings, according to the governor of Florida. https://t.co/HVD6yuesHh",24
1253098831400415232,2020-04-22 23:10:17,"It’s the latest of several protests across the country, which come as both local and national polls show wide support for the social distancing rules. https://t.co/Y20YA5PSME https://t.co/m45JvTWh58",5
1253098529117126656,2020-04-22 23:09:05,Drive-through protest around L.A. City Hall calls for California to reopen economy https://t.co/Y20YA5yhV6,30
1253097302371078145,2020-04-22 23:04:12,RT @villarrealy: 🔥 Have y’all watched the final episode of #LittleFiresEverywhere? (It’s only 3 pm ... but like time is a flat circle these…,7
1253097075702710275,2020-04-22 23:03:18,Signal Hill teenager pleads not guilty in fatal stabbing of vacationing Argentine man https://t.co/xaEBLtPGLE,2
1253096923117977600,2020-04-22 23:02:42,"Each weekday night, @benbmims or @genevieveko teach a simple cooking skill on the @latimesfood instagram. It's part of a coronavirus counterprogramming series we're calling ""How to boil water"" 

Get all their recipes here: https://t.co/w4CXeEgAkh",5
1253096921939341312,2020-04-22 23:02:42,"Need some dinner inspiration but also want to make something that looks real impressive on the 'gram? 

Tune in to the @latimesfood Instagram at 6 tonight to watch @benbmims make the perfect dish for the lazy cook: whole roasted cauliflower https://t.co/myLtJskb6A https://t.co/AVmdeDFjyK",6
1253096243452133378,2020-04-22 23:00:00,Chicano Batman talks about what it’s like growing as musicians and putting out a new record when everyone is stuck in their homes. https://t.co/x7hy2SmNPm,22
1253096163135324161,2020-04-22 22:59:41,It is possible. https://t.co/c9fnwB4xkw,2
1253094985903280135,2020-04-22 22:55:00,Sofi Tukker duo sell breezy bungalow in L.A.’s Rancho Park https://t.co/97cuAUc8Yj,4
1253093224056524801,2020-04-22 22:48:00,"With humans shut in by the coronavirus, nature sees an opportunity https://t.co/O3BpFdTldT",29
1253089449635975176,2020-04-22 22:33:00,Pharmacy tech accused of stealing anti-malaria drug promoted by Trump for coronavirus https://t.co/GiCIg5hlL5,15
1253089319331323904,2020-04-22 22:32:29,"“We all live in a yellow submarine” is the new “We’re all in this together” 
https://t.co/CTRHiDqkZa",26
1253086028274884608,2020-04-22 22:19:25,"RT @luissinco: Zoos struggle to find funds to feed animals, who seem to miss the crush of humanity https://t.co/iLFKLXFksx",21
1253085673982230542,2020-04-22 22:18:00,'Little Fires Everywhere' changes the book's ending. Here's why the Hulu writers did it https://t.co/XFvsbVSmhT,5
1253083912219365376,2020-04-22 22:11:00,"Targeting meddlers, Facebook plans to label national origin of some political posts https://t.co/OJifn6wSRX",8
1253083295627087872,2020-04-22 22:08:33,"California’s largest workers’ comp insurer just made it easier to file COVID-19 claims.

Here's how: https://t.co/rGlTlOnBy0",13
1253082909352681472,2020-04-22 22:07:01,RT @CShalby: 162 people are currently hospitalized for coronavirus in Orange County – the highest number of hospitalizations the county has…,11
1253081900522102784,2020-04-22 22:03:00,"The world's a mess, and X is back https://t.co/nY70RopIYb",15
1253081145131929601,2020-04-22 22:00:00,Son ciudadanos estadounidenses y no recibirán sus cheques de estímulo porque sus cónyuges son inmigrantes https://t.co/76oPeQIofg,5
1253081142804148224,2020-04-22 22:00:00,Hulu’s ‘Little Fires Everywhere’ changes the book’s ending. Here’s why the writers did it https://t.co/XFvsbVAKTj,2
1253081028635156481,2020-04-22 21:59:33,"RT @latimesent: If you read “Little Fires Everywhere,” what unfolded in the final episode of @LittleFiresHulu likely came as a surprise  ht…",12
1253079888430600203,2020-04-22 21:55:01,Baseball’s Mark Mulder sells Scottsdale home with stellar backyard https://t.co/ZCNNe9fkRO,2
1253078131952549888,2020-04-22 21:48:02,Orange County reports its highest coronavirus hospitalization count https://t.co/ttK4Hk9Dc7,21
1253077377040756742,2020-04-22 21:45:02,"You may have noticed that mentions of antimalarial drugs as remedies for the novel coronavirus infection have fallen off a cliff lately. 

Two new data points released in recent days might well end the craze completely.

Columnist @hiltzikm explains: https://t.co/3h1xj7M4y8",53
1253076327432744960,2020-04-22 21:40:52,Just in: Orange County reports its highest coronavirus hospitalization count https://t.co/ttK4HjS1Nx,31
1253074350732980225,2020-04-22 21:33:00,Octavia E. Butler's sci-fi dystopian opera: Your quarantine must-watch of the day https://t.co/1QcZ1MHSEe,7
1253073347098710016,2020-04-22 21:29:01,"⚡️ “Clean energy can be a ‘huge job creator,’ Tom Steyer says”

https://t.co/xWGj7JPWUh",13
1253071530973519872,2020-04-22 21:21:48,"RT @jaweedkaleem: Mayors are now battling with governors over coronavirus stay-at-home orders.

In Las Vegas, the mayor says state restrict…",20
1253071207001468928,2020-04-22 21:20:31,RT @latimessports: @latimes The Red Sox say they're sorry.  https://t.co/SxVoz0eMyZ https://t.co/BPCIF8Z0LX,7
1253070574701760514,2020-04-22 21:18:00,Mark Mulder's Arizona home https://t.co/s7cK893h3x,7
1253069888484065282,2020-04-22 21:15:16,"If you're interested in hearing more from John Cho, he was a guest on Asian Enough, an L.A. Times podcast hosted by @jenyamato and @frankshyong about being Asian American.

Check it out here: https://t.co/1ivKp8lwvz https://t.co/NYOvb40mQl",22
1253069818279927809,2020-04-22 21:15:00,Los estudiantes tienen una “necesidad desesperada” de computadoras por el coronavirus https://t.co/UX2dyeExnK,1
1253068812951474176,2020-04-22 21:11:00,Coronavirus gives 'heightened urgency' to new Mike Kelley Foundation art grants https://t.co/qsmGQSwBrI,4
1253066801455513602,2020-04-22 21:03:00,Coronavirus shutdowns are making it undeniably clear how toxic our car culture is https://t.co/8yfuzHQW6P (via @latimesopinion),69
1253066122167025665,2020-04-22 21:00:19,"Counterpoint Records &amp; Books, serving the Hollywood Hills since 1980, is at risk of closing for good. 

The government was supposed to help, but its $349-billion small-business-loan program was exhausted in days, with some money going to big corporations.
 https://t.co/mL5cgLSq3J",11
1253064786625134592,2020-04-22 20:55:00,Self-isolating with Chicano Batman https://t.co/xhxep9Ir3J,6
1253064257362710536,2020-04-22 20:52:54,It’s official: The teams that beat the Dodgers in back-to-back World Series have been branded as cheaters by MLB https://t.co/yA4mIyikKN,158
1253063304521461760,2020-04-22 20:49:07,House Democratic leaders today scrapped plans to vote this week on a historic change to congressional rules that would have allowed lawmakers to vote remotely during the coronavirus pandemic https://t.co/JaHdxQFs5o,16
1253063025172508672,2020-04-22 20:48:00,"Ventura eases hard closure of city parks, beaches and pier ahead of warm weekend https://t.co/C7Tg8HYii3",6
1253062573492060160,2020-04-22 20:46:12,What is herd immunity and why does it matter in the fight against coronavirus? https://t.co/RKrUueGIw7,22
1253059254325522434,2020-04-22 20:33:01,"66 more coronavirus deaths reported in L.A. County as case count climbs past 16,000 https://t.co/8xA7ekFJtc",22
1253058761926643712,2020-04-22 20:31:04,That brings the total number of coronavirus-linked deaths in L.A. County to 729 since the outbreak began https://t.co/8xA7ekXkkK,9
1253057587081166848,2020-04-22 20:26:24,"66 more coronavirus deaths reported in L.A. County as case count climbs past 16,000 https://t.co/8xA7ekXkkK",31
1253056252185202688,2020-04-22 20:21:05,"RT @latimesopinion: If you want to hear more from @JohnTheCho, you should know he was the first guest on Asian Enough, an L.A. Times podcas…",16
1253055474582331392,2020-04-22 20:18:00,Is Netflix on the prowl? Streamer to raise $1 billion in debt offering https://t.co/4Aio3FeUVU,13
1253054719112753154,2020-04-22 20:15:00,El caos y la competencia por la prueba vital de coronavirus podrían retrasar la reapertura de la economía https://t.co/MWE2qRVGDe,5
1253053716300795907,2020-04-22 20:11:01,California poppy bloom tempts visitors to break coronavirus stay-at-home order https://t.co/XGExXivT7s,30
1253053157199843328,2020-04-22 20:08:47,"With freeway traffic down because of the California stay-at-home order, there has been an alarming 87% increase in citations for speeding for over 100 mph https://t.co/FA5SGemGva",60
1253051700677656579,2020-04-22 20:03:00,"Newsom says California shutdown must continue, but surge in testing will help https://t.co/thzqymbe4p",29
1253051158022610944,2020-04-22 20:00:51,"RT @kyoshino: Thank you, @johnthecho, for articulating this so well. ... Anyone who wants to hear more of his thoughts, tune into our new p…",12
1253051144818941952,2020-04-22 20:00:48,"RT @kyoshino: From @johnthecho: ""The pandemic is reminding us that our belonging is conditional. One moment we are Americans, the next we a…",29
1253051122886930432,2020-04-22 20:00:42,"Is your neighborhood coming together during these strange times? How?

Share your block's story in the comments of @jessicagelt's piece: https://t.co/S8FAlyfh8F",4
1253050257018990593,2020-04-22 19:57:16,"A Pasadena couple brings calm to the neighborhood, one free porch concert at a time 🎻🎶 https://t.co/FmfRBdlPMc",22
1253049689894719491,2020-04-22 19:55:01,‘Shake Shack loophole’ stays in new small business bill. No one accepts blame https://t.co/SDX4Yw4oGn,11
1253048663036710912,2020-04-22 19:50:56,"Newsom says the California shutdown must continue, but a surge in testing will help https://t.co/thzqymsOVX",29
1253047927859273730,2020-04-22 19:48:01,"Tickets for speeding in excess of 100 mph surge 87% amid coronavirus shutdown, CHP says https://t.co/FA5SGeEhTK",36
1253047168954335232,2020-04-22 19:45:00,"En San Francisco, los latinos representan el 25% de los casos de coronavirus https://t.co/tSpbWisJ0O",12
1253044150016098305,2020-04-22 19:33:00,California's largest workers' comp insurer eases eligibility requirements for coronavirus claims https://t.co/rGlTlOFcWA,10
1253041153898733568,2020-04-22 19:21:06,"What do you think of the decision to publicly list L.A. County restaurants that have had outbreaks of COVID-19?

Comments are open for further discussion: https://t.co/IMOQrus271",16
1253040375364816899,2020-04-22 19:18:00,Why won't Congress just work remotely like everybody else? https://t.co/5H3KGroXFf (via @latimesopinion),18
1253038805994532867,2020-04-22 19:11:46,L.A. County will list restaurants that have had COVID-19 outbreaks online https://t.co/IMOQrus271,74
1253038618706395142,2020-04-22 19:11:01,JPMorgan’s small business coronavirus loans went to its biggest customers https://t.co/wEZ7VrRdmV,45
1253037944333631489,2020-04-22 19:08:20,Kate Hudson and Goldie Hawn make People cover history with a sweet family photo https://t.co/2QzjJB7I58,7
1253036603049680898,2020-04-22 19:03:01,What would a powerful earthquake feel like where you live? https://t.co/McjIUamXye,13
1253035847122911234,2020-04-22 19:00:00,"CA is first state to recommend COVID-19 tests for some without symptoms.

A great step toward widespread testing to identify &amp; isolate cases?

Or too early for a testing process that's been botched from the start? Drop your comment in @Emily_Baum's story: https://t.co/V0E9NXOKAn",17
1253035429420400640,2020-04-22 18:58:21,"⚡️ “Here are the many ways to celebrate #EarthDay50 online”

https://t.co/ErrD4IwhIf",32
1253035034660835328,2020-04-22 18:56:47,"Speaking of coronavirus and earth, the pandemic is revealing the harmful impacts of car pollution 
https://t.co/8yfuzI8wYn",22
1253035032693727232,2020-04-22 18:56:46,"There are still a lot more to do for #EarthDay50, including ways to help the planet while social distancing and a playlist by Bill Nye the Science Guy 
https://t.co/OLjWqdX8Qp",5
1253035031339008000,2020-04-22 18:56:46,You can take the Earth Quiz via @SPACEdotcom. It is much harder than it looks! https://t.co/EoO751tQEp,1
1253035029749354497,2020-04-22 18:56:46,"You can also download @NASA's 2020 wallpaper and poster for the occasion that captures “Earth’s metaphorical heart.""  You can find a link to it here: https://t.co/OLjWqdX8Qp https://t.co/3Fi8Saeghp",0
1253035028583309314,2020-04-22 18:56:45,"For starters, there is an all-day watch party featuring messages of love and commitment to saving the planet
https://t.co/rLgC3S3rDb",0
1253035027215990784,2020-04-22 18:56:45,"You might be trapped indoors for #EarthDay50 but that doesn't mean you can't celebrate today. Environmental groups, agencies and museums are bringing events to you 
https://t.co/OLjWqdX8Qp",9
1253034591826436097,2020-04-22 18:55:01,"Just in time for global distress, astrology hits the bookshelves https://t.co/PaKALjt9kv",0
1253032827316310019,2020-04-22 18:48:00,Want way less plastic packaging in your deliveries? Order from these brands https://t.co/4mHMVtiGTn,16
1253031977453682688,2020-04-22 18:44:38,"RT @Carolyn_Cole: Do the animals @OaklandZoo miss seeing people during #Coronavirus closure? Who knows, but without ticket sales, the cost…",28
1253029050660069376,2020-04-22 18:33:00,"Following coronavirus closure, Mt. Baldy ski resort reopening in limited capacity https://t.co/drHpCd9I8t",9
1253025971898179584,2020-04-22 18:20:46,"Investigators have served a search warrant on the San Pedro home of a former classmate of Kristin Smart, who disappeared 24 years ago while walking back to her dorm at Cal Poly San Luis Obispo https://t.co/J2hkXyXyIu",22
1253025278185611264,2020-04-22 18:18:01,Feeling earthquake anxiety? Here’s what you can do to be prepared https://t.co/lejEBgNfna,14
1253023517521653761,2020-04-22 18:11:01,Kristin Smart cold case: New warrant served at San Pedro home of former classmate https://t.co/J2hkXyFXQW,8
1253021505748897794,2020-04-22 18:03:01,"Passenger air travel down more than 90%, leaving LAX a ghost town https://t.co/LXZFN0HDU6",29
1253019488729038848,2020-04-22 17:55:00,Your instinct may be to run outside during an earthquake. Here’s why you shouldn’t https://t.co/xOpgzU6Exd,19
1253019179248050182,2020-04-22 17:53:46,"RT @Sammy_Roth: Last week, Gov. Gavin Newsom appointed @TomSteyer to co-chair California's economic recovery task force.

Yesterday I talke…",24
1253017729025572865,2020-04-22 17:48:01,Op-Ed: Predictions about where the coronavirus pandemic is going vary widely. Can models be trusted? https://t.co/6T9rBFub1o (via @latimesopinion),12
1253014606353580032,2020-04-22 17:35:36,"⚡️ Mom-and-pop shops struggle as loans go to chains. One couple's story:

https://t.co/2N46uT83tC",13
1253013955045404672,2020-04-22 17:33:01,Your Earth Day 2020 guide: Take this Earth Quiz. Download NASA posters. See Zac Efron. https://t.co/OLjWqeeKeZ,6
1253010465430450177,2020-04-22 17:19:09,"RT @latimesent: ⚡️ The story behind an infamous National Enquirer editor's quiet exit

https://t.co/UMmwsakjAG",10
1253010176233410560,2020-04-22 17:18:00,Tulare County demands action after coronavirus outbreak kills 15 at one nursing home https://t.co/pZTJFDcvP7,22
1253010105039073283,2020-04-22 17:17:43,"Millions of small businesses, like Counterpoint Records &amp; Books, that sought loans have yet to see any money. 

“We don’t know if we’ll get the loan to meet payroll...it makes planning impossible,” store manager David Jones explained to @russ1mitchell. https://t.co/mL5cgLAOF9",13
1253010103747276801,2020-04-22 17:17:43,"Counterpoint Records &amp; Books has some serious Hollywood history. 40 years ago, Susan Polifronio and her husband, John, opened the shop. 

He’s afraid that Beachwood Canyon could lose what’s left of its character if the small independent businesses go bust. 📸: @gary_coronado https://t.co/YECGaKDHVB",20
1253010102254071808,2020-04-22 17:17:42,"The federal government’s small business loans are supposed to be limited to companies with 500 or fewer employees. 

But there are reports that chain restaurants such as Ruth's Chris Steakhouse, Shake Shack and Potbelly took millions using a loophole. 📸: @gary_coronado https://t.co/lQvDpsD7Pm",66
1253010101599789061,2020-04-22 17:17:42,"Counterpoint Records &amp; Books, serving the Hollywood Hills since 1980, is at risk of closing for good. 

The government was supposed to help, but its $349-billion small-business-loan program was exhausted in days, with some money going to big corporations. https://t.co/mL5cgLAOF9",112
1253008425539325954,2020-04-22 17:11:03,Roads emptied by coronavirus become magnets to street racers https://t.co/UPyHpe2hge,19
1253008204490891264,2020-04-22 17:10:10,Chicano Batman talks about what it’s like growing as musicians and putting out a new record when everyone is stuck in their homes. https://t.co/rnacneozVs,31
1253007263184252929,2020-04-22 17:06:25,"RT @latimesopinion: ""I called my parents a few nights ago to tell them to be cautious when stepping out of the house, because they might be…",194
1253006408553041921,2020-04-22 17:03:02,Judge orders release of elderly killer Jane Dorotik https://t.co/Li4KHKfZj9,6
1253004395643645954,2020-04-22 16:55:02,"Coronavirus crisis will cut money immigrants send home by 20%, World Bank says https://t.co/fLQ3EqwiR3",17
1253002631603269632,2020-04-22 16:48:01,Judge orders release of elderly killer Jane Dorotik https://t.co/4MhWimsfdN,3
1252999893213253633,2020-04-22 16:37:08,"Today's coronavirus digest:
• Senate votes to increase funding for small businesses dealing with coronavirus shutdowns
• People aren’t reporting child abuse. It doesn’t mean it isn’t happening

https://t.co/13TSfpKlAN",19
1252998852560502785,2020-04-22 16:33:00,Is my building vulnerable in a big earthquake? Here’s how to find out https://t.co/FBTBzKphbj,8
1252998154896670721,2020-04-22 16:30:14,"The South L.A. earthquake that occurred just after midnight caused light shaking — enough to rattle dishes and windows and rock parked cars. 

It was felt in South L.A., Inglewood, Culver City, Playa Vista and LAX, according to the U.S. Geological Survey https://t.co/7d8kuYHkGz",22
1252998152619208704,2020-04-22 16:30:13,"Has your favorite local business closed permanently because of the coronavirus?

Let us know using this link: https://t.co/RkZAqmZsdg",11
1252995595712815104,2020-04-22 16:20:04,"Have you found dating more difficult?  Have you discovered any unexpected upsides to this peculiar time? What do you hope to get out of dating while you’re stuck inside?

We want to hear from you: https://t.co/poovv57OuB",5
1252995092190650373,2020-04-22 16:18:04,RT @dillonliam: L.A. has some of the most overcrowded neighborhoods in the country and such neighborhoods elsewhere have  emerged as a key…,36
1252995078035030016,2020-04-22 16:18:00,"'Second wave' of coronavirus could be worse for California than the first, officials warn https://t.co/rqTNbi667S",61
1252995034569273344,2020-04-22 16:17:50,"RT @cmonstah: ""While our grants in the past have primarily supported project-related expenses, this year we will be more flexible.""
https:/…",6
1252995018865831936,2020-04-22 16:17:46,"RT @TeresaWatanabe: UC admissions experts slam faculty recommendation to keep SAT/ACT for five more years, say Smarter Balanced K-12 test h…",18
1252994997663567874,2020-04-22 16:17:41,RT @Davidlaz: Why do we pay so much for prescription meds? Because the U.S. is one of the few developed countries that allows drug companie…,93
1252993788898734090,2020-04-22 16:12:53,"RT @MatteFleischer: The idea that we can ever transport ourselves sustainably en masse in toxic 4,000-pound battering rams is just as delus…",23
1252993325810016256,2020-04-22 16:11:03,UC experts drop new ammunition against the SAT and ACT as an admissions requirement https://t.co/3yM5FR6HqA,11
1252991303039832065,2020-04-22 16:03:00,U.S. stocks rise amid earnings; crude oil rallies https://t.co/K6f5dc6iAD,5
1252991126966960128,2020-04-22 16:02:18,"⚡️ “The Enneagram is having a moment. You can thank millennials”

https://t.co/P5vfp1jxSv",11
1252989970572144640,2020-04-22 15:57:43,"RT @latimesent: Dylan Howard, a central figure in media tsunamis like Jeff Bezos’ blackmail claims and Trump’s secret money payments, quiet…",39
1252989291040575488,2020-04-22 15:55:01,Harvard says it didn’t get small business aid after Trump threat https://t.co/TESKKllSRt,19
1252987528954687488,2020-04-22 15:48:00,"Review: Was Andy Warhol a saint or scourge, genius or dolt? A new biography befits a great life https://t.co/zcJ28yT3i9",6
1252986607595970560,2020-04-22 15:44:21,"RT @marisagerber: The Enneagram is having a moment ✨

If you’re into personality tests + tools for self examination — or if you’re desperat…",317
