id,created_at,text,retweet_count
1252308635717218304,2020-04-20 18:50:20,It already is https://t.co/2nLHYUhGyH,4848
1251949800410320897,2020-04-19 19:04:27,"RT @ibieberauhlIs: Good things to watch to make your quarantine better. I’m going to play with my feelings. Never Say Never, Believe and #J…",3545
1251949753178316800,2020-04-19 19:04:15,RT @estherwuff: Seasons by Justin Bieber has now surpassed 200 MILLION views over 10 episodes on YouTube. He remains the most subscribed ar…,2222
1251565192837619712,2020-04-18 17:36:09,@ghostingbieber Forever,2374
1251565097186553858,2020-04-18 17:35:46,Just amazing. So grateful. Thank you so much. Love #mybeliebers . #BieberVirtualConcert,17104
1251562631762075654,2020-04-18 17:25:58,@bieberxnct Hi,841
1251562405647142912,2020-04-18 17:25:05,@AMBIEBERGIRL I am,1133
1251562161450541058,2020-04-18 17:24:06,Everything is gonna be alright  #BieberVirtualConcert thank you,14519
1251562016981962752,2020-04-18 17:23:32,@skinnyjustiin Yes I am,859
1251561941950058496,2020-04-18 17:23:14,@bealrightselena A lot of memories right now. Across the ocean across the sea :),1883
1251561424914010112,2020-04-18 17:21:11,@drewswildflower 🤝,931
1251561325714530305,2020-04-18 17:20:47,@Changeskdrauhl Me too,1059
1251561199252066304,2020-04-18 17:20:17,@heyTasyaAprilia Sorry I took so long,812
1251560797890723842,2020-04-18 17:18:41,@chanreJB We will be back,1074
1251560689476358144,2020-04-18 17:18:15,@anaaaaaa06 Very much so. Thank you. Love you all,2149
1251560634463907840,2020-04-18 17:18:02,@itsvalennnn Yep,632
1251560597398798338,2020-04-18 17:17:53,@estherwuff They always do,1805
1251560354619904000,2020-04-18 17:16:56,@popcreave Love it,1187
1251560287007694849,2020-04-18 17:16:39,@AlfredoFlores @Quincy I see you guys,1871
1251560163913293825,2020-04-18 17:16:10,@bieberscIarke Yes,659
1251560141851222016,2020-04-18 17:16:05,@http_sizzler02 Me too. #beliebers,1602
1251560015971807232,2020-04-18 17:15:35,@honeyphases Accepted,611
1251559842776399874,2020-04-18 17:14:54,@deeii6b You made it,594
1251559772412768257,2020-04-18 17:14:37,@perfebieber I hear you,656
1251559662568083456,2020-04-18 17:14:11,@smolhaiz Yep,564
1251559607702482944,2020-04-18 17:13:57,@habitualtpwk Me. Followed,808
1251559438906875905,2020-04-18 17:13:17,@Habitaul Yep,861
1251559120156549120,2020-04-18 17:12:01,@biebxintention Wow,732
1251558125049544704,2020-04-18 17:08:04,@KennyHamilton Lol,1372
1251557212163469314,2020-04-18 17:04:26,Sorry I’m late to the party. Thanks for the heads up @AlfredoFlores . You are all amazing. Thanks so much. #BieberVirtualConcert #mybeliebers https://t.co/NNMizlZPLb,11313
1251556906759409664,2020-04-18 17:03:14,As long as you la la la la love me. #BIEBER2020VirtualConcert 😏,27788
1251397547022667777,2020-04-18 06:29:59,I’m excited,17826
1250838024763523078,2020-04-16 17:26:39,RT @justinbieber: #intentionschallenge https://t.co/g3oretEr5h,5186
1250837977904734208,2020-04-16 17:26:28,I’ve accepted the #ALLINCHALLENGE. Help us feed the hungry during this challenging time. Go to https://t.co/OjfuURDx9y to donate for a chance to have me fly to your town and sing OLLG to you. Thanks. https://t.co/VYWubNgDrZ,4974
1250602401922297856,2020-04-16 01:50:22,RT @justinbieber: Can u? #intentionschallenge https://t.co/8bx06AUtd6,7452
1250602369789788160,2020-04-16 01:50:14,About to watch #DAVEFXX . I’m on it,3217
1250538800566038529,2020-04-15 21:37:38,Can u? #intentionschallenge https://t.co/8bx06AUtd6,7452
1250538250025840640,2020-04-15 21:35:27,#intentionschallenge https://t.co/g3oretEr5h,5186
1250468265337352193,2020-04-15 16:57:21,Tonight I’m throwing a house party on @DaveOnFXX https://t.co/plxDc1S1qp,3408
1250146712452128769,2020-04-14 19:39:37,I’ve accepted the #ALLINCHALLENGE. Help me feed the hungry during this challenging time. Go to https://t.co/OjfuURDx9y to donate for a chance to have me fly to your town and sing OLLG to you. Thanks https://t.co/wio7yXylgH,6659
1250128587480391680,2020-04-14 18:27:36,#intentionschallenge???,6951
1249755846550024192,2020-04-13 17:46:27,Thanks https://t.co/Iqbis6p3oT,6344
1249755626994929665,2020-04-13 17:45:35,RT @billboard: We rounded up every video from @justinbieber's #Changes album &amp; put them in one place for your watching pleasure 👀 https://t…,2283
1249755603372634113,2020-04-13 17:45:29,Thanks https://t.co/M6StRoe4Hw,3412
1249755559802417152,2020-04-13 17:45:19,"RT @amazonmusic: .@justinbieber handpicked a playlist for us to enjoy while chilling at home, featuring music from @billieeilish, @surfaces…",2004
1248643290318028802,2020-04-10 16:05:33,Habitual nature video https://t.co/1E9x4J5PK6 https://t.co/V1z2ZXT0wb,9134
1248492499879866368,2020-04-10 06:06:22,INTENTIONS https://t.co/LuItOdZkVd,5507
1247921512486776832,2020-04-08 16:17:28,#ChangesTheMovement #Yummy @IAMSUMMERWALKER remix https://t.co/zykvbb8lkv https://t.co/HUBsG2azIL,4610
1247909175146901504,2020-04-08 15:28:27,For your quarentine -  https://t.co/ovrdEhwGGn,7222
1247618036116402195,2020-04-07 20:11:34,"RT @Twitter: Tweet some 👏 for all the amazing healthcare workers around the world.

👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏…",97015
1247196337809940480,2020-04-06 16:15:53,#ChangesTheMovement #AtLeastForNow https://t.co/UisP6JBAIL https://t.co/KtL8xtylP1,5476
1246164124041728005,2020-04-03 19:54:14,"RT @lyft: To make essential trips more affordable for critical workers, we’re offering free scooter trips to first responders, transit, and…",1318
1246114590724780032,2020-04-03 16:37:24,Everyone be safe out there,43038
1246114117632421888,2020-04-03 16:35:31,https://t.co/1lrfNv7qsD,3583
1245925154456137734,2020-04-03 04:04:39,"Changes nature video 
https://t.co/qRkaz6HotO https://t.co/ECFbVgRBSX",8164
1245448640946044928,2020-04-01 20:31:09,Love her https://t.co/sREJAAB15j,3935
1245400375961825282,2020-04-01 17:19:22,"The health and safety of my fans, team, cast and crew is the most important thing for me. The world is a scary place but we will all figure this out together. We held on to these dates as long as we could and I cannot wait to see all of you in person as soon as I can. Be safe https://t.co/poFd9pQGSN",12874
1245391881590185986,2020-04-01 16:45:37,#ChangesTheMovement #ThatsWhatLoveIs https://t.co/2vzUrLqojp https://t.co/nl0LFA0HJA,4718
1244657861613019136,2020-03-30 16:08:53,#ChangesTheMovement #Confirmation https://t.co/RY568zmcYI https://t.co/gUihFpOZfn,6541
1243026419099336704,2020-03-26 04:06:07,https://t.co/8uTb9eRKqU https://t.co/nGmsT36Tfc,5913
1242848009198735360,2020-03-25 16:17:11,#ChangesTheMovement #Changes https://t.co/OROPdD1GQz https://t.co/fRm3HHueha,4914
1242527395917074432,2020-03-24 19:03:10,Loving these #intentions tik toks,6575
1242301423238422528,2020-03-24 04:05:14,Gonna be putting up some compilations for you guys. Tuesdays and Thursdays. Here is the first one https://t.co/AnfybSBGE7 https://t.co/yjVyW1qEIt,5565
1242120315221745664,2020-03-23 16:05:35,#ChangesTheMovement #ETA https://t.co/T41LSNkUSz https://t.co/v8HA4Cevaa,6419
1241734253307547650,2020-03-22 14:31:30,@Habitaul Thanks,457
1241734218251558914,2020-03-22 14:31:22,Please https://t.co/ppLOGItU9t,34834
1241731484223848450,2020-03-22 14:20:30,Congrats bro. @JBALVIN https://t.co/nWdEHgHydM,3757
1240695162172346368,2020-03-19 17:42:32,Something to watch. Hope it helps https://t.co/tEsA80Trzs https://t.co/fFjqmbKjZF,6375
1240489032750161920,2020-03-19 04:03:27,You asked for it. Intentions acoustic for the #changes album. Now stay inside :) https://t.co/xC6EASbVfG https://t.co/WvscXJc095,8215
1240394499349757952,2020-03-18 21:47:48,Hope the music helps . #CHANGES https://t.co/thlVGjMskL,5883
1240309308191113221,2020-03-18 16:09:17,#ChangesTheMovement #GetMe https://t.co/mPK2gTDf08 https://t.co/8j6wL8hET6,5157
1239584376867954692,2020-03-16 16:08:40,#ChangesTheMovement #Available https://t.co/eR1Tp3Xg15 https://t.co/YGotEZOs7g,6047
1239265109907632130,2020-03-15 19:00:01,Everyone please be safe out there https://t.co/lfcCWMKZua,7142
1238362140974575616,2020-03-13 07:11:56,https://t.co/NflujVCxMF,6828
1237776440831213568,2020-03-11 16:24:34,#ChangesTheMovement #SecondEmotion https://t.co/MzkSi6Ci75 https://t.co/inqAbzBGQ8,5642
1237776136324734976,2020-03-11 16:23:22,#ChangesTheMovement #RunningOver https://t.co/dfUKRKdMKb https://t.co/tO0YD8GYjI,4884
1237397929893203969,2020-03-10 15:20:30,New nature music video for #Available on @applemusic https://t.co/lKAWvrv5KW https://t.co/DGuhIk90nN,6801
1237393881546645506,2020-03-10 15:04:25,https://t.co/HIFfsNJZjD,4537
1237049376192770053,2020-03-09 16:15:29,#ChangesTheMovement #TakeItOutOnMe https://t.co/rOasJPctx4 https://t.co/oNGSStMu4k,5166
1237049301936865280,2020-03-09 16:15:11,#ChangesTheMovement #Forever https://t.co/4vAL7I6OSV https://t.co/p1Sp3dGD3q,5691
1236678647412436992,2020-03-08 15:42:20,Have the most amazing day,22016
1236678582241353728,2020-03-08 15:42:05,Please help raise money for tornado recovery in Nashville. 100% of the profits will be donated to the relief efforts. Grab your shirt at https://t.co/vy8a3gUhZA or visit @ibelieveinnashville https://t.co/QcIhFvUmnF,4416
1236312076374519809,2020-03-07 15:25:43,RT @ellentube: Justin and a piano.😍 https://t.co/msNsMxcfDQ,4216
1236311804931756032,2020-03-07 15:24:38,I mean it https://t.co/LTxXh7cpfD,17153
1235365128310153219,2020-03-05 00:42:53,Yep. @lildickytweets new show #DAVE premieres tonight on @DaveOnFXX . This pic is for you Dicky. https://t.co/008yQ8Toza,6514
1235255403258064898,2020-03-04 17:26:52,#ChangesTheMovement #comearoundme https://t.co/9d7Ahbh4wO https://t.co/qMkSqlnV3Y,5525
1235255293627392002,2020-03-04 17:26:26,#ChangesTheMovement #Intentions https://t.co/9d7Ahbh4wO https://t.co/A818eQJZqY,4538
1235255039939112960,2020-03-04 17:25:26,#ChangesTheMovement continues today with #Intentions and #comearoundme. Thank you to the entire dance community https://t.co/9d7Ahbh4wO,3817
1235231044581740544,2020-03-04 15:50:05,When you follow someone into a party and hope no one notices you weren’t invited https://t.co/WQTphjje1x,13623
1235230779166339072,2020-03-04 15:49:01,Thanks https://t.co/3Hj07aVIyL,4857
1235230046614241280,2020-03-04 15:46:07,Love you @TheEllenShow . We got to get everyone on your level https://t.co/AhDBV6NWpE,4678
1235088854052265985,2020-03-04 06:25:04,Thanks for watching it. #JustinBieberSeasons @YouTube https://t.co/QwV3s1l4rV,3833
1234890529336283147,2020-03-03 17:17:00,Sending love to Nashville,7157
1234864351296749569,2020-03-03 15:32:58,Having so much fun on @TheEllenShow all this week. Love her. https://t.co/rJ6V5xoJOd,6780
1234858539182587904,2020-03-03 15:09:52,Exclusive nature video for #habitual on @AppleMusic now - https://t.co/lKAWvrv5KW https://t.co/f5z2a4DGp0,6103
1234527439692238849,2020-03-02 17:14:12,#CHANGES THE MOVEMENT STARTS NOW. #allaroundme and #habitual —-&gt; https://t.co/iZ2M7hySDi https://t.co/TnbfdwOCUd,6177
1234527326643163136,2020-03-02 17:13:45,#CHANGES THE MOVEMENT STARTS NOW. #allaroundme and #habitual —-&gt; https://t.co/iZ2M7hySDi https://t.co/1X0O2JdaLu,5520
1234522656931598336,2020-03-02 16:55:12,Today https://t.co/uA17Wfksrw,5418
1234522202726264832,2020-03-02 16:53:24,"RT @bieberhabituals: 9 MORE MINUTES!! @justinbieber #ChangesTheMovement 

https://t.co/zIP8xwVU4W",2111
1234521903483641856,2020-03-02 16:52:12,#ChangesTheMovement starts in 10 minutes. Thanks @NickDeMoura,4160
1233784331077746689,2020-02-29 16:01:21,https://t.co/thlVGk43cj,4802
1233784165352407040,2020-02-29 16:00:42,https://t.co/gTQlOnjcvG,7752
1233514039826882566,2020-02-28 22:07:19,❤️ thank you so much https://t.co/XckzhhhyQa,5620
1233478914745331712,2020-02-28 19:47:44,Here we go. As promised teamed up with my friend and choreographer @nickdemoura to make a visual album to #Changes. #ChangesTheMovement starts next week every Monday and Wednesday noon est on my YouTube every week. Thank you to the entire dance community. https://t.co/ItMG2iglp2,7557
1233405873680044032,2020-02-28 14:57:30,It’s Friday https://t.co/eLYgnIE5Hh,24832
1233066930640019456,2020-02-27 16:30:40,THE FINALE  https://t.co/Sc8w8fJRfp,5563
1233066799039598592,2020-02-27 16:30:08,RT @justinbieber: The BIG FINALE IS OUT NOW on @YouTube . #JustinBieberSeasons final episode 10 out now! https://t.co/Sc8w8fJRfp https://t.…,8170
1233065634436509697,2020-02-27 16:25:31,Honored to be nominated for 3 @ACMawards with my friends @DanAndShay https://t.co/n39UNlTJfA,3488
1232879068644769793,2020-02-27 04:04:10,FOLLOW ALONG AS WE PREPARE FOR TOUR LIFE!! https://t.co/uPq9Tqgtxl,9365
1232860707395211265,2020-02-27 02:51:12,How do you guys like the Finale of the seasons doc?,6317
1232860539467862016,2020-02-27 02:50:32,Love hearing #Intentions on the radio . Thank you,6175
1232719148586684417,2020-02-26 17:28:42,The BIG FINALE IS OUT NOW on @YouTube . #JustinBieberSeasons final episode 10 out now! https://t.co/Sc8w8fJRfp https://t.co/wv2krZ0wDH,8170
1232697443386478592,2020-02-26 16:02:27,Big FINALE of #JustinBieberSeasons today on @YouTube . This was so amazing to see. Thanks for showing love @TomHolland1996 https://t.co/GSA6XBKbF2,6238
1232696371326537729,2020-02-26 15:58:11,Thank you King and to the entire Presley family. https://t.co/Imc0h50SUG,5497
1232413573458079746,2020-02-25 21:14:27,What would you do with a free year of @lyft? See you soon #ChangesTour https://t.co/u8neX1ikeM,4232
1232309643226959873,2020-02-25 14:21:28,New nature music video for #CHANGES on @AppleMusic Now. https://t.co/lKAWvrMGCu https://t.co/hWsrDQ20wo,10675
1231989718771847168,2020-02-24 17:10:12,"RT @bieberfever: CHANGES OUT NOW  

#JB5 
#Changes 
#JBChanges
#ChangesOutNow

https://t.co/mB6lCxDTdp https://t.co/8gCffxnmuJ",4353
1231989691504680960,2020-02-24 17:10:06,"RT @bieberfever: Ep 9 #JustinBieberSeasons 
https://t.co/adhpWIOxqn",2343
1231989494296924164,2020-02-24 17:09:19,https://t.co/Dem4EsPcmB https://t.co/SjISeSacEH,6574
1231959785555128321,2020-02-24 15:11:16,Super grateful for this past week with #changes. This week is the big finale of #JustinBieberSeasons and another music video from changes on @AppleMusic and I think I might give you a visual album 🤔,7276
1231759363280273408,2020-02-24 01:54:51,https://t.co/thlVGk43cj,5341
1231759249979559940,2020-02-24 01:54:24,Grateful https://t.co/y6JjkozRnD,5870
1231759201174577152,2020-02-24 01:54:13,RT @chartdata: .@justinbieber's 'Changes' generated over 1 million in total first week unit sales consumption worldwide (via Def Jam).,3166
1231759194635653120,2020-02-24 01:54:11,#SundayService https://t.co/9At52iCb0s,11268
1231618649972019200,2020-02-23 16:35:43,Today is a great day,24846
1231483252533166080,2020-02-23 07:37:41,@kxngjbizzle Got u,579
1231483045498064896,2020-02-23 07:36:52,What is your favorite piece of content from #changes this past week? Zane interview? Seasons doc? The music? Music videos? What?,4949
1231482800382984195,2020-02-23 07:35:54,@bieberstalented Got u,501
1231482751523491840,2020-02-23 07:35:42,@fairyyxdiaryy Beliebers,2994
1231482651145453568,2020-02-23 07:35:18,Need a new tv show to watch,7464
1231477479463768064,2020-02-23 07:14:45,@jutisn It’s happening,876
1231430871720136705,2020-02-23 04:09:33,@Serayrauhl @sadgirIhour @scooterbraun Grateful,848
1231430729621311488,2020-02-23 04:08:59,Thank you https://t.co/ywzm5RPKvU,4971
1231430625770389505,2020-02-23 04:08:34,"RT @bieberfever: 1 week of #Changes
https://t.co/mB6lCxDTdp https://t.co/fxpgiuMV2Z",4087
1231430600629743621,2020-02-23 04:08:28,RT @scooterbraun: Bravo,2661
1231429797739257856,2020-02-23 04:05:17,My guys from @BTS_twt out here killing it. Congrats fellas.,95819
1231116134193086464,2020-02-22 07:18:54,"RT @OBB: Happy Friday!! Next week the final episodes of Justin Bieber: Seasons come out, are you ready?! Catch up on all the episodes or ju…",2045
1231014585743835136,2020-02-22 00:35:23,Thank you https://t.co/hqHZUJYXBk,7669
1230752746778718209,2020-02-21 07:14:55,Eat up. #LateLateBieber #changes https://t.co/FxqhguJk80,5539
1230746470267015168,2020-02-21 06:49:59,"RT @latelateshow: james singing ""Yummy"" to justin during #SpillYourGuts is a power move. #LateLateBieber https://t.co/T9SRt7xpDx",5296
1230637843271172096,2020-02-20 23:38:20,@kehajna213 Thank you,353
1230586055436320768,2020-02-20 20:12:33,"RT @latelateshow: Toddlers teaching @justinbieber and @JKCorden how to dance is the pure content your timeline needs

Full #Toddlerography…",4320
1230516107657633792,2020-02-20 15:34:36,"RT @latelateshow: Tacos, anyone?

https://t.co/EpaEQcH8EZ
@justinbieber @JKCorden",2569
1230510432672051200,2020-02-20 15:12:03,RT @faIaIalala: justin bieber dancing with children is the most cutest and precious thing you'll see today https://t.co/fwisNGd5JG,31084
1230510399218282496,2020-02-20 15:11:55,RT @lorebiebss: justin and children is the cutest thing you'll see today 🥺🥺🥺 @justinbieber https://t.co/p8OuCwyCPA,11254
1230510344587464705,2020-02-20 15:11:42,"RT @bieberfever: UK! @amazonmusic has made #Changes deal of the day

https://t.co/dEK1TgDqkH https://t.co/kvH80FgaCv",2351
1230386275787476992,2020-02-20 06:58:42,#LateLateBieber,6394
1230303783843794944,2020-02-20 01:30:54,https://t.co/LuItOdZkVd,5027
1230233901550927872,2020-02-19 20:53:13,Thanks UK miss u guys https://t.co/VREwBWZcbG https://t.co/C1nhFN0Eo7,7444
1230230120704696328,2020-02-19 20:38:12,RT @amazonmusic: .@justinbieber is making some #Changes. Listen to his highly-anticipated new album right now on Amazon Music: https://t.co…,3303
1230221249600614400,2020-02-19 20:02:56,"RT @bieberfever: NOW 
https://t.co/RaV1S5OQcV",2878
1230178150040002561,2020-02-19 17:11:41,EPISODE 8 of #JustinBieberSeasons is out today on @YouTube . Only 2 left to go. https://t.co/Dr0ITCM5zb https://t.co/4Nd4IstTyQ,5446
1230165908846366721,2020-02-19 16:23:02,What are your favorites today? Mine is habitual and intentions today. Changes everyday https://t.co/eJcsXlwcS2,5889
1230165658496692224,2020-02-19 16:22:03,@bieberfever Thanks,904
1230162719615016960,2020-02-19 16:10:22,"RT @latelateshow: Surprise! We dropped @justinbieber #CarpoolKaraoke early! 

Not a bad way to kick off #LateLateBieber, eh?

https://t.co/…",4947
1230162588593315840,2020-02-19 16:09:51,"RT @FLAGALine: And we’re live!!! @justinbieber 🤠

https://t.co/y6uYD34hHA https://t.co/kCljsp53O7",2228
1230161968461275136,2020-02-19 16:07:23,@JARlANAS I’m in,484
1230161218016444416,2020-02-19 16:04:24,Love this guy @JKCorden #CarpoolKaraoke https://t.co/y8vnUgYB7c,3952
1230161101016272896,2020-02-19 16:03:56,#countryremix @FLAGALine https://t.co/lE0ZGVH9rj,2861
1230020271022604288,2020-02-19 06:44:19,@rickkrauhl https://t.co/zxbHcrFmUh,725
1230018836599959552,2020-02-19 06:38:37,@JKCorden legend https://t.co/y8vnUgYB7c,1288
1230018686506811393,2020-02-19 06:38:02,@FLAGALine https://t.co/lE0ZGVH9rj,537
1230017252809789440,2020-02-19 06:32:20,@hailslegend Exactly,435
1229995343422447616,2020-02-19 05:05:16,Like my accent?,8232
1229994438954348547,2020-02-19 05:01:41,#countryremix @FLAGALine #yummy just a little fun with the fellas https://t.co/b5NpImsvXR,4035
1229951621079040000,2020-02-19 02:11:32,Had some fun the other night in the studio with @FLAGALine . Made a #countryremix of #yummy. Dropping it at midnight tonight. 🤠 https://t.co/zrorTn5kYh,3352
1229818947240787968,2020-02-18 17:24:20,We back. #CHANGESTOUR https://t.co/r5OG5OyceV,9014
1229817373772873728,2020-02-18 17:18:05,"RT @latelateshow: #LateLateBieber kicks off tonight! 

@justinbieber @JKCorden https://t.co/HzHj48UgXD",4342
1229812178993074176,2020-02-18 16:57:26,@flatIinesIut Grateful,586
1229811102399098880,2020-02-18 16:53:10,We back. #changesTour https://t.co/8zGMbH5ncd,4931
1229810542958628864,2020-02-18 16:50:56,@JBieberCharts @QuavoStuntin Thank you,557
1229787814914510848,2020-02-18 15:20:38,@bizzletatts I got more than that coming. #CHANGES,1000
1229786755034796032,2020-02-18 15:16:25,@JBieberCharts @QuavoStuntin Thanks,525
1229786571726962690,2020-02-18 15:15:41,Dropping a new video from #changes every Tuesday for the next 4 weeks with @AppleMusic . Today is #eta,7351
1229785716860674049,2020-02-18 15:12:17,https://t.co/LuItOdZkVd,4695
1229599487141675008,2020-02-18 02:52:17,Made a little visual for #eta with @AppleMusic 。comes out tomorrow. #changes,5616
1229573543597240321,2020-02-18 01:09:11,https://t.co/9A5UR1oLv8,4924
1229569149749190656,2020-02-18 00:51:44,Appreciate everyone involved. #changes https://t.co/O7BoSIiwCC,7061
1229541710318845952,2020-02-17 23:02:42,Just finished a 2 hour meeting about goals and this Changes Tour. This is going to be incredible.,10443
1229452870140825603,2020-02-17 17:09:41,Episode 7 of #JustinBieberSeasons is out now. @YouTube @haileybieber https://t.co/dDCZXpy2q8,4668
1229439376599339009,2020-02-17 16:16:03,https://t.co/ovrdEhwGGn https://t.co/mY9HmqlnW5,9646
1229176050745102336,2020-02-16 22:49:42,@chalametcrack Nice,394
1229175728945561600,2020-02-16 22:48:25,Mustachio went on holiday,12556
1229128915718823936,2020-02-16 19:42:24,Thank you @Spotify for bringing all of us the #SpotifyHouseOfChanges. So ready for this CHANGES TOUR https://t.co/yp8lDGnnXc https://t.co/pKd2DSwtr8,6915
1229078080880119809,2020-02-16 16:20:24,I have no idea what he is saying but I know I appreciate it. Glad you liked the box https://t.co/aGhnSkVJ3j. Oh and here is the box https://t.co/cE3f9qNXQO,4323
1229068844515221504,2020-02-16 15:43:42,Good morning. I don't know why but I love this video https://t.co/Ep0Xo5erQt,18388
1229067886242590721,2020-02-16 15:39:53,Appreciate all of you so much for showing love to #CHANGES. Means a lot to me to share something so honest after all this time. Hope it helps. Thanks. https://t.co/ovrdEhwGGn https://t.co/eKGmU0cHj0,7079
1229067410533056512,2020-02-16 15:38:00,@billboard Thanks. You get it.,1152
1229067239724179456,2020-02-16 15:37:19,"RT @bieberfever: Get exclusive #CHANGES merch designed by @justinbieber 
https://t.co/7LmDa18RZV https://t.co/CJQ6AYoyiQ",3001
1229067197063913472,2020-02-16 15:37:09,@bieberfever Mustachio is real,1661
1229067111131074560,2020-02-16 15:36:48,@zanelowe Love this guy for creating a real safe space,619
1229067023520432129,2020-02-16 15:36:28,@JBieberCharts Thank you China,761
1229066788236713984,2020-02-16 15:35:31,@laxcitymusic Thanks... you are now a part of it,1042
1229066713758519301,2020-02-16 15:35:14,@chartcrave Wow. Appreciate all of you,614
1228872241502248960,2020-02-16 02:42:28,RT @justinbieber: #CHANGESOUTNOW https://t.co/ovrdEhwGGn https://t.co/dpdr0Ix7kj,40079
1228847912588726275,2020-02-16 01:05:47,https://t.co/P5drJsmYJU 😁,4547
1228844995840339970,2020-02-16 00:54:12,What is your favorite song on the album? Tag #changes,7814
1228761541194838016,2020-02-15 19:22:35,RT @justinbieber: https://t.co/Lu2LXvj27z @zanelowe @AppleMusic #changes this a real one. Thanks Zane,4332
1228759332814114816,2020-02-15 19:13:48,Who got to @target for the @calvinklein exclusive posters in the #Changes album?? https://t.co/eQLzqOaEOk,4061
1228757529305305088,2020-02-15 19:06:38,https://t.co/Lu2LXvj27z @zanelowe @AppleMusic #changes this a real one. Thanks Zane,4332
1228757361566707712,2020-02-15 19:05:58,RT @zanelowe: Myself and @justinbieber get into #changes and beyond covering some deeper subjects in our first real conversation. Watch it…,3095
1228744581472112640,2020-02-15 18:15:11,New interview with my friend @zanelowe out now on @AppleMusic . We addressed a lot of important topics. Appreciate him. #CHANGES https://t.co/vOZ18UyPY6,3846
1228733007751573506,2020-02-15 17:29:12,@Habitaul Thanks,422
1228729920433508352,2020-02-15 17:16:56,@versacelia Loved this,437
1228724353505710080,2020-02-15 16:54:49,@lotuslyci Thanks,391
1228722975655919617,2020-02-15 16:49:20,@RMoiraJames Happy valentines,420
1228722876972322818,2020-02-15 16:48:57,@joohyunce Thanks,368
1228721892992811014,2020-02-15 16:45:02,@StatsOnBieber @Spotify @scooterbraun @AlfredoFlores @AllisonKaye @poobear @haileybieber @thatrygood Thank you. Means a lot,702
1228721433347411969,2020-02-15 16:43:12,@biebersdepths Thanks,746
1228719731676344321,2020-02-15 16:36:27,New snapchat filter from #changes featuring forever and Ricardo is out now. Thanks @Snapchat https://t.co/ZtzKCitgzL,5635
1228715300742291457,2020-02-15 16:18:50,Loved this https://t.co/xYHYgTirII,6134
1228599036917116928,2020-02-15 08:36:51,@justinchartdata Thanks,690
1228598992105136129,2020-02-15 08:36:40,@ibieberauhlIs Never leave the chair 😂,996
1228561076540727297,2020-02-15 06:06:00,RT @FallonTonight: .@justinbieber performs “Intentions” with @QuavoStuntin from his new album #Changes 🎤🎶 https://t.co/cDkqA6jB5k #FallonTo…,3418
1228560970932350976,2020-02-15 06:05:35,RT @latelateshow: Excited to have @justinbieber here all next week for #LateLateBieber! https://t.co/z6aIYUNEn2,3885
1228560898236678145,2020-02-15 06:05:18,@justyumdrew Appreciate @charlieputh so much,755
1228557101657546753,2020-02-15 05:50:13,"RT @Spotify: Hey @justinbieber 👋
Welcome to the #SpotifyHouseOfChanges 🛹
Watch more 👉 https://t.co/0FZq6hKb89 https://t.co/qskmOuGfeX",5078
1228547759499665408,2020-02-15 05:13:05,"RT @AppleMusic: Tomorrow. 10AM PT.
@justinbieber x @zanelowe.
The #Changes Interview.
Listen to a preview now on #NewMusicDaily with Zane L…",3452
1228547278136205312,2020-02-15 05:11:11,Thank you @Spotify . That was amazing. #houseofchanges,5593
1228479424665800704,2020-02-15 00:41:33,RT @justinbieber: On sale now. Click here —&gt; https://t.co/5fGUJcEErp https://t.co/10cOlOLOjx,5350
1228466309307912192,2020-02-14 23:49:26,We were so close to making this the album cover https://t.co/zGpzgqljqJ,10591
1228464532068061184,2020-02-14 23:42:22,Heading to see the @Spotify #changes house,5024
1228456333101322241,2020-02-14 23:09:48,@Hou4Eva True,421
1228456300461215744,2020-02-14 23:09:40,@MrCvrter Appreciate it,430
1228456227455111169,2020-02-14 23:09:22,@ferarribieber Thanks,550
1228456194097836032,2020-02-14 23:09:14,@Serayrauhl Yep,662
1228456173336006656,2020-02-14 23:09:09,@bizzlneedy @CapitalOfficial Yeah,415
1228456126250803200,2020-02-14 23:08:58,@habbituaIs @scooterbraun Thank you,416
1228450337591156736,2020-02-14 22:45:58,"RT @FallonTonight: Don't Change(s) the channel TONIGHT! @justinbieber ft. @QuavoStuntin perform ""Intentions"" on #FallonTonight! https://t.c…",3013
1228415814702776321,2020-02-14 20:28:47,@manlikesaiya Appreciate it,487
1228415394664157184,2020-02-14 20:27:07,@tjmac101 Thanks,416
1228415030850273280,2020-02-14 20:25:40,RT @justinbieber: Happy Valentine’s Day. #CHANGESOUTNOW  - #ChangesTour ON SALE NOW TOO - https://t.co/ovrdEhwGGn,14376
1228410600021094400,2020-02-14 20:08:04,@grndechanges Don’t worry. I’m coming,1605
1228405455552012288,2020-02-14 19:47:37,On sale now. Click here —&gt; https://t.co/5fGUJcEErp https://t.co/10cOlOLOjx,5350
1228390031733084160,2020-02-14 18:46:20,RT @justinbieber: #ChangesTour on sale noon local. Let’s go!! https://t.co/AcBtIUaCF7,6341
1228389956738924546,2020-02-14 18:46:02,Happy Valentine’s Day. #CHANGESOUTNOW  - #ChangesTour ON SALE NOW TOO - https://t.co/ovrdEhwGGn,14376
