id,created_at,text,retweet_count
1249352850515386369,2020-04-12 15:05:06,The NBA wants to finish season. These medical experts know how that can happen https://t.co/foUAOwm4oq,3
1249348818870689792,2020-04-12 14:49:04,Clarkston mom was supposed to dance with son at his wedding. She danced alone instead https://t.co/HIxApyTPNw,0
1249344678354243584,2020-04-12 14:32:37,"The Detroit Free Press and the Metro Detroit Chevy Dealers are asking for your donation to help serve 5,000 healthy meals to Healthcare Heroes while providing $100,000 to beloved Detroit area restaurants. https://t.co/2iuGsmycGI",10
1249343281051377667,2020-04-12 14:27:04,Michigan mom couldn't be at her son's wedding. So she danced in her basement alone. https://t.co/lpocnmA5uD,4
1249339018870915072,2020-04-12 14:10:08,"Detroit Red Wings' Dylan Larkin, and family, chip in with biggest assist of their lives https://t.co/sWTkR1XAHh",9
1249334978292396034,2020-04-12 13:54:05,"'SNL' wasn't live from New York, but it was great to have the show back in the age of coronavirus https://t.co/liNwhp4N2H",5
1249330699997523968,2020-04-12 13:37:04,"Detroit Red Wings' Dylan Larkin, family helping health-care workers in unexpected way https://t.co/6CDyeuV5a7",2
1249326438915899398,2020-04-12 13:20:09,"Coronavirus live updates, April 12: Coronavirus sweeps through Michigan nursing homes https://t.co/zajSq4d6BX",3
1249322392377339908,2020-04-12 13:04:04,Mackinac Island businesses hopeful but 'not very optimistic' about May 22 opening https://t.co/RfrE2UjguD,11
1249318115768492032,2020-04-12 12:47:04,"'SNL': (Not) Live From New York (and elsewhere), but great to have show back remotely https://t.co/9yIY13Ql5V",0
1249313859116171267,2020-04-12 12:30:09,"All hands on deck for safe, fair Michigan elections | Brian Dickerson https://t.co/ZB4yampcVM",14
1249309637960069120,2020-04-12 12:13:23,The Detroit Free Press visual storytellers work hard capturing the moments that defined the events of the past week. Here are our favorite images. https://t.co/6nWnJBjEXM https://t.co/YHqJwH0dZj,6
1249308813653618688,2020-04-12 12:10:06,Floral retailers across the state stuck with thousands of Easter flowers https://t.co/ctQbsF8iev,4
1249304784156397569,2020-04-12 11:54:06,"Hefty stay-at-home order, curfew fines come at tough economic time, ACLU says https://t.co/0ks9UM29Ia",0
1249300751635173377,2020-04-12 11:38:04,"Families use FaceTime, other technology to stay connected to loved ones in nursing homes https://t.co/M7YS4YkevB",2
1249296721521278976,2020-04-12 11:22:03,"Coronavirus moves Michigan doctor visits online, for good and bad https://t.co/TXXF8NJaVK",8
1249292450780372993,2020-04-12 11:05:05,"Life, death and love in the age of the coronavirus https://t.co/RP0ssr11vw",5
1249288423548084224,2020-04-12 10:49:05,We will remember: Tributes to a few of the metro Detroiters who died  of coronavirus https://t.co/s63xxzTHQ1,14
1249284142933716992,2020-04-12 10:32:04,"65 years later, Al Kaline's epic three-homer game still amazes https://t.co/gDtxvKt0HH",4
1249280109326073856,2020-04-12 10:16:03,"Detroit Red Wings' Dylan Larkin, family lend hand to health-care workers in unexpected way https://t.co/B4k7w0X2Gr",7
1249195827920285697,2020-04-12 04:41:08,Michigan coronavirus cases: Tracking the pandemic https://t.co/3TVuOFlKeD,6
1249167377159393281,2020-04-12 02:48:05,"FCA worker, third at Warren Truck, dies after coronavirus diagnosis https://t.co/z7Ix807OY8",6
1249125347083399168,2020-04-12 00:01:05,Multimedia artist leaves free art in Sterling Heights' Dodge Park https://t.co/n4wvjKVybT,3
1249119810186862592,2020-04-11 23:39:04,Ex-Detroit Piston Andre Drummond donating headphones to pandemic-affected schools https://t.co/hJFovC7Pa6,2
1249107983369474049,2020-04-11 22:52:05,"Racing coming rains, city and Army install dams and berms on Detroit's east side https://t.co/g0hwnf1fZ9",6
1249103706013999104,2020-04-11 22:35:05,"Spread of coronavirus in Detroit about how many are marginalized, Royce da 5'9"" says https://t.co/i2QPAu4OPG",11
1249099422115348481,2020-04-11 22:18:04,9 new drive-through coronavirus testing sites to open in Michigan https://t.co/QIfE5AxwOC,11
1249093648416944129,2020-04-11 21:55:07,"Rep. Justin Amash blasts Whitmer stay-at-home order, tells her 'to immediately reassess' https://t.co/829llKjG0E",48
1249084855851323392,2020-04-11 21:20:11,"RT @ericseals: Me and my new best friends, alpacas names Finn and Thunder. 
🦙 😊
Found a fun story to 📸 for @freep about #alpacas brought to…",18
1249081935424561155,2020-04-11 21:08:34,RT @michpoligal: TCF field hospital got its first patient today.,10
1249080078773952514,2020-04-11 21:01:12,"#BREAKING: 5 grocery store workers at Kroger, Meijer reported dead of the coronavirus  https://t.co/jQ8aYMVZ9t",280
1249078287483252736,2020-04-11 20:54:05,What to know about food assistance benefits and how to get it in Michigan https://t.co/CkWSrWkgMq,9
1249074011843280897,2020-04-11 20:37:05,Detroit educator and union leader John Elliot dies of coronavirus https://t.co/SNZRxdEaoY,9
1249069733804113923,2020-04-11 20:20:05,Michigan State football gets commit from 2021 three-star safety from Miami https://t.co/v8ocSHeMw3,1
1249063943814942723,2020-04-11 19:57:05,Good Samaritan placing 'Blessing Boxes' on corners across northwest Detroit https://t.co/2f6MLQocea,15
1249059666425978881,2020-04-11 19:40:05,'Grandma was the one person I thought would be safe:' COVID-19 cases arise in nursing home https://t.co/PXHbkQsiKl,6
1249055637205651456,2020-04-11 19:24:04,"Coronavirus in Michigan: Nearly 24,000 cases, 1,400 deaths https://t.co/5kpP2c7UuU",7
1249051357933379593,2020-04-11 19:07:04,JaCoby Jones homers in Virtual Detroit Tigers win; how will outfield playing time go? https://t.co/SLoVzlmfs0,1
1249047325978382337,2020-04-11 18:51:03,"Coronavirus live updates, April 11: Novi field hospital scales back beds https://t.co/XwVlkX6aLn",2
1249043053823832067,2020-04-11 18:34:04,"Field hospital at Suburban Collection Showplace in Novi scales back from 1,000 beds to 250 https://t.co/jF5i4BMHFY",5
1249038773008162816,2020-04-11 18:17:04,What Fiat Chrysler is doing in fight against coronavirus https://t.co/IbjIud5aUf,4
1249034527814623233,2020-04-11 18:00:12,Watch the replay: Detroit Tigers livestream in 'MLB The Show 20' vs. Los Angeles Angels https://t.co/qLQKJVjAgr,0
1249030472258203649,2020-04-11 17:44:05,Edmonton Oilers forward Colby Cave dies at 25 after suffering brain bleed https://t.co/4OmbnwHL01,5
1249026190020665344,2020-04-11 17:27:04,Watch live: Detroit Tigers livestream in 'MLB The Show 20' vs. Los Angeles Angels https://t.co/dIRErxIq2X,2
1249021924757385216,2020-04-11 17:10:07,Detroit Tigers 2020 season livestream in 'MLB The Show 20' vs. Los Angeles Angels https://t.co/4EAFdOvzRT,1
1249017888297619457,2020-04-11 16:54:04,"Lower Michigan expected to get hit with 55 mph winds, power outages likely https://t.co/6yil0WJe70",18
1249013611001008129,2020-04-11 16:37:05,"US now has more coronavirus deaths than any other country, but the worst of epidemic may not be far off https://t.co/XrclV9mvAu",3
1249009335654666240,2020-04-11 16:20:05,"Coronavirus live updates, April 11: US has more coronavirus deaths than any other country https://t.co/6BhIH3QjOq",5
1249005302919450625,2020-04-11 16:04:04,Royal Oak police chief Corrigan O'Donohue tests positive for coronavirus https://t.co/qmru0P7iT7,5
1249001027816357890,2020-04-11 15:47:05,"Detroit fire captain who died from coronavirus enjoyed golf, the Lions and family cooking https://t.co/QMo9VSrJc3",49
1248996771365367808,2020-04-11 15:30:10,"Coronavirus live updates, April 11: Royal Oak police chief positive for coronavirus https://t.co/WRFXng4d12",2
1248992719306985474,2020-04-11 15:14:04,Michigan football's Jim Harbaugh: 'There can't be anything more horrendous' than abortion https://t.co/7fVNzmbS5W,116
1248988462944063488,2020-04-11 14:57:09,Michigan State football commit Ethan Boyd gets both wishes: His dream school close to mom https://t.co/TRRhU5XHvA,2
1248984169126006785,2020-04-11 14:40:05,Michigan football's Jim Harbaugh: 'It's good to hope' that sports will return https://t.co/bEQxXqAlGF,2
1248980138160726016,2020-04-11 14:24:04,Harvard epidemiologist: We're still at the beginning of the coronavirus https://t.co/sfpKSR6fyF,35
1248975856472653824,2020-04-11 14:07:03,"'It's good to hope' that sports will return, says Michigan football's Jim Harbaugh https://t.co/j0OHC10cco",1
1248971599283458050,2020-04-11 13:50:08,"If the NFL cancels 2020 season, it should call on NHL for help. Here's why https://t.co/JOYxsjn4OQ",1
1248967555638792193,2020-04-11 13:34:04,"Michigan small, mid-size businesses to start receiving assistance money soon https://t.co/zFlSG1ZPFG",5
1248966013913186305,2020-04-11 13:27:57,"RT @Freep_Film_Fest: We all know how important it is to stay at home right now. You might be running out of things to stream, and we are he…",5
1248963279126499328,2020-04-11 13:17:05,Here's what the pandemic means for some very important new vehicles https://t.co/7XGHQ4GxrE,0
1248959027058561024,2020-04-11 13:00:11,"Coronavirus live updates, April 11: Many grocery stores to close Easter Sunday https://t.co/zDQVI1w7Rn",1
1248954972835889152,2020-04-11 12:44:04,You'll want this $1.75M Clarkston house for the art the owners made in it https://t.co/I4Mb6gDHTx,0
1248950692959735808,2020-04-11 12:27:04,Many grocery stores will be closed or have limited hours on Easter Sunday https://t.co/OSftOU4qiL,7
1248946421379858433,2020-04-11 12:10:05,Detroit grocery stores add special shopping hours for seniors https://t.co/c1GxTlvLmA,3
1248942143831453696,2020-04-11 11:53:05,"'It's good to hope' that sports will return, says Jim Harbaugh https://t.co/8821PAmbEz",2
1248938110442000385,2020-04-11 11:37:04,Group of Detroit entrepreneurs giving out 500 free Easter baskets on Sunday https://t.co/pQOc1WLi7h,10
1248933848550957056,2020-04-11 11:20:08,How one musician used a quarantine to become a legend https://t.co/m6sWICjuk4,3
1248929554233778176,2020-04-11 11:03:04,Ford designer's daughter colored his top-secret Bronco sketches — and it sparked an idea https://t.co/nAKTylJJ4L,9
1248925529522176000,2020-04-11 10:47:04,"Beaumont's 1st coronavirus patient beats the odds, gets off ventilator https://t.co/QWvXvOfe9C",56
1248921276145680387,2020-04-11 10:30:10,"Here's one way for Detroit Tigers to play in October: Bring on Bronx Bombers, Bryce Harper https://t.co/1KL661NKR4",1
1248916971707654144,2020-04-11 10:13:04,"If the NFL cancels the 2020 season, it should call on the NHL for help https://t.co/dy9UmWWCdT",2
1248790414708137984,2020-04-11 01:50:10,"Field hospital at TCF barricaded in front, busy in back as ambulances prepare for patients https://t.co/oO7CEiTTno",5
1248778764550578182,2020-04-11 01:03:53,RT @DavidEggert00: Not all of Mich.'s 205 new deaths occurred between 10 a.m. Thursday &amp; 10 a.m. Friday. Some may have occurred weeks earli…,63
1248776304545140737,2020-04-11 00:54:06,"Detroit Tigers in a new division? Whenever MLB returns, it won't be normal https://t.co/XKfczAM70v",1
1248772024115363841,2020-04-11 00:37:06,"Susan Farrell, prisoner since 1990 in slaying of her husband, dies of coronavirus https://t.co/4bQMSr8wUo",5
1248767762807349251,2020-04-11 00:20:10,"Coronavirus blamed in death of 37-year-old doctor, father of three https://t.co/la3MGYLeBr",7
1248763711617146881,2020-04-11 00:04:04,Deaths of more than 20 residents with coronavirus linked to 2 Livonia nursing homes https://t.co/YNM816xVW9,12
1248759437860442113,2020-04-10 23:47:05,Here's how to dye Easter eggs using vegetables and spices https://t.co/U3K6ucp1gk,3
1248755181287849990,2020-04-10 23:30:10,Here's why Michigan basketball landed graduate transfer Mike Smith https://t.co/RcZ9kTKDLw,0
1248750879865536513,2020-04-10 23:13:05,"Yes, you can mow your lawn under Gov. Whitmer's executive order https://t.co/ZWlqw5mQ5d",17
1248746679567822848,2020-04-10 22:56:23,RT @paulegan4: The 2 prisons that reported their first COVID-19 cases on Thurs and Fri were both selected by the MDOC as the location of co…,3
1248746668914286594,2020-04-10 22:56:21,RT @paulegan4: Coronavirus spreads to four more MI prisons amid mounting concerns https://t.co/TmiZzNmZtx #migov #prison,11
1248746101500502026,2020-04-10 22:54:05,Coronavirus spreads to 4 more Michigan prisons as concerns mount https://t.co/IB59wBa31d,6
1248741818872688641,2020-04-10 22:37:04,Union says Detroit Medical Center is laying off more than 60 workers in midst of pandemic https://t.co/woEMjtp7GA,13
1248737554192629760,2020-04-10 22:20:07,Al Kaline's words from 1968 World Series will live forever: 'I'll never forget it' https://t.co/IMiA7RcpV6,4
1248733515291779072,2020-04-10 22:04:05,Michigan OK's in-person driver's license renewals for certain essential workers https://t.co/9cKoopih4b,8
1248729237638516739,2020-04-10 21:47:05,"Field hospital at TCF barricaded in front, busy in back as ambulances drop off patients https://t.co/uR4o0HbpTz",4
1248724986333978625,2020-04-10 21:30:11,Watch replay: Detroit Mayor Mike Duggan on COVID-19 https://t.co/UFOYg9zSpe,0
1248721446207193095,2020-04-10 21:16:07,"RT @tompor: At historic Detroit church, 7 members of congregation have died https://t.co/aYyB5sX03k via ⁦@freep⁩",3
1248720929531867138,2020-04-10 21:14:04,"Detroit's first responders, bus drivers to receive $800 per month in hazard pay https://t.co/gEc9eIFh4h",25
1248716665988296706,2020-04-10 20:57:07,"Detroit's first responders, bus drivers to receive $800 per month in hazard pay, Duggan says https://t.co/OhjmPnlr74",28
1248716654298705924,2020-04-10 20:57:05,Why Michigan basketball and Juwan Howard is something new transfer Mike Smith wants to be a part of https://t.co/o3Ko8ZJblb,0
1248712379896037376,2020-04-10 20:40:05,Fact check: US Postal Service will not close in June https://t.co/zPyeM3IzHn,11
1248708349417476096,2020-04-10 20:24:05,"Oaklawn Hospital cutting pay for employees, including those treating coronavirus patients https://t.co/DRGWdoVnYg",23
1248704070405292034,2020-04-10 20:07:04,"When will we reopen the country? Antibody testing may help officials decide, experts say https://t.co/se83umvxEZ",2
1248700038190170112,2020-04-10 19:51:03,Michigan basketball 'got them a G-E-M': How grad transfer PG Mike Smith will fit in https://t.co/5GRNvu4I8i,1
1248695768904597504,2020-04-10 19:34:05,"Coronavirus live updates, April 10: Michigan's deadliest day https://t.co/L3lR31N89Z",3
1248691490504806401,2020-04-10 19:17:05,Watch live: Detroit Mayor Mike Duggan on COVID-19 https://t.co/uGQZ4Hwjim,1
1248687235714764801,2020-04-10 19:00:11,"At historic Detroit church, 7 members of congregation have died https://t.co/k1AlGfr9pw",7
1248682932312702978,2020-04-10 18:43:05,Watch the replay: Tigers vs. Angels in 'MLB The Show 20' livestream https://t.co/dTQFx7Apne,0
1248678903671074816,2020-04-10 18:27:04,Easter a time of hope for Detroiters amid coronavirus crisis https://t.co/4YM7H2CqGW,1
1248674645672419328,2020-04-10 18:10:09,Never file a tax return? Take note: IRS has a new tool to get your stimulus money https://t.co/MaG9GyszEg,5
1248670604854689792,2020-04-10 17:54:06,"Michigan sees deadliest day in coronavirus pandemic, Gov. Gretchen Whitmer says https://t.co/vCxdiJmATA",6
1248666321908310023,2020-04-10 17:37:04,Watch live at 3 p.m.: Detroit Mayor Mike Duggan on COVID-19 https://t.co/M3Xx8ZMHwH,1
1248666216337747971,2020-04-10 17:36:39,"Michigan recorded the deadliest day in the coronavirus pandemic, with over 200 deaths https://t.co/60ZSjcX3IL",12
1248662146302574595,2020-04-10 17:20:29,"RT @freepsports: .@anthonyfenech is chatting live as the Virtual @tigers take on the Virtual L.A. Angels: 

https://t.co/JLjeMCKttP",2
1248658524374261760,2020-04-10 17:06:05,Is it seasonal allergies or coronavirus? Here's what to keep in mind https://t.co/FEBErSNbRq,2
1248654246830014464,2020-04-10 16:49:05,Construction projects at Michigan schools delayed — and it could cost more in the long run https://t.co/MawX7w79fw,3
1248649967209717761,2020-04-10 16:32:05,Michigan basketball gains Columbia grad transfer point guard Mike Smith https://t.co/qhMrwKzm1A,2
1248645698452676608,2020-04-10 16:15:07,Legendary Dodge Charger Daytona's lead engineer Larry Rathgeb dies of coronavirus https://t.co/AFNnIaNcqC,4
1248641658729771008,2020-04-10 15:59:04,"12 Michigan insurance companies that won't charge copays, deductibles for COVID-19 https://t.co/HNATKaN1GH",11
1248637382221541376,2020-04-10 15:42:05,Whitmer's new stay home order blasted by critics for lack of consistency https://t.co/8JZwssbhAf,9
1248634813793394691,2020-04-10 15:31:52,Gov. Whitmer's new stay home order blasted by critics for lack of consistency https://t.co/Rje0cHQk9r,15
1248633106078273538,2020-04-10 15:25:05,Ordering groceries online has suddenly gone from bad to worse https://t.co/geIJIokmtn,12
1248629074383249408,2020-04-10 15:09:04,"A 101-year-old British man was infected with coronavirus. He fought it for two weeks — and won, hospital says. https://t.co/bmoiQdO0Ur",16
1248624801234571266,2020-04-10 14:52:05,Why Oak Park's Rayshaun Benny is Michigan football's biggest need in 2021 https://t.co/Gj7KrGJBwE,1
1248620526110519300,2020-04-10 14:35:06,Macomb County Circuit Court judges to meet May 20 to appoint county prosecutor https://t.co/pfpbBgeVjv,2
1248616491894706176,2020-04-10 14:19:04,"Michigan basketball, Jon Teske and a 'crazy' four years in Ann Arbor https://t.co/hQvv9NqeCH",4
1248612211599147012,2020-04-10 14:02:03,MLB considering radical realignment for 2020 season: Grapefruit and Cactus leagues https://t.co/SxHJHWXh0u,2
1248607971711553536,2020-04-10 13:45:13,Whitmer suggests ordering groceries online. Good luck with that. https://t.co/oJ7GpkfTaz,29
1248603908311855105,2020-04-10 13:29:04,"Coronavirus live updates, April 10: Grocery chains trying to improve online ordering https://t.co/fOohof7i6m",6
1248599633238114305,2020-04-10 13:12:05,"Detroit Tigers 2020 season livestream on 'MLB The Show 20' vs. Mike Trout, Angels https://t.co/WcTNJ15fTL",1
1248595364330049539,2020-04-10 12:55:07,Why Michigan State football TEs coach's wide receiver background will fit new offense https://t.co/tDs3F0Wd6Z,0
1248591332148416512,2020-04-10 12:39:05,Detroit Pistons 2004 championship run: One photo from each playoff game https://t.co/QIbtNh8zmh,5
1248587049256583169,2020-04-10 12:22:04,Your iPhone won't recognize you in a face mask – but a Samsung Galaxy might https://t.co/jYBt0jQkSH,5
1248582789324255233,2020-04-10 12:05:09,CEO for TCF field hospital: Here's what patients should expect when they arrive Friday https://t.co/1LmRelsEK3,4
1248578744383610887,2020-04-10 11:49:04,"Don't blink, it's nearly April 15: When are my income taxes due? https://t.co/CeEnhfMCqT",3
1248574464880672770,2020-04-10 11:32:04,Raid your pantry for this easy-to-make salsa https://t.co/tuaNZ3Qoc0,0
1248570434032996352,2020-04-10 11:16:03,Coronavirus has dealerships moving to online sales — and car buying may never be the same https://t.co/3bhD4wus5X,7
1248566164793540609,2020-04-10 10:59:05,CDC extends 'no sail' order for cruise ships as industry ravaged by the coronavirus https://t.co/ToML8fzEY9,6
1248561884887953409,2020-04-10 10:42:05,Iceland has tested more of its population for coronavirus than anywhere else. Here's what it learned https://t.co/BWrORM0Qzf,11
1248557609084469249,2020-04-10 10:25:05,ER doctor: Your end-of-life care plan can help save time and lives amid coronavirus https://t.co/66zAV3FlaF,4
1248553576017920000,2020-04-10 10:09:04,Michigan football hurting for a 2021 defensive tackle. Here's who it wants https://t.co/8w9YjMJNFf,0
1248481350400618496,2020-04-10 05:22:04,Michigan doctors seeing glimmers of hope as more coronavirus patients sent home https://t.co/N10K7UyK3g,6
1248477079223468035,2020-04-10 05:05:05,"Michigan coronavirus cases might peak soon, some hospital systems predict https://t.co/tQr1chyqGw",7
1248462225792090112,2020-04-10 04:06:04,"Mitch Albom's newest work will aid Detroit's coronavirus fight, be written in real time https://t.co/bJjT18w30p",8
1248441592496754688,2020-04-10 02:44:05,Miguel Cabrera powers Virtual Detroit Tigers to .500; what are team's 2020 expectations? https://t.co/tj94AZesj9,0
1248437315392823296,2020-04-10 02:27:05,Michigan releases new data on how many people have recovered from coronavirus https://t.co/Hx8sdUylri,5
1248433819675275265,2020-04-10 02:13:12,"RT @AngieJackson23: Three more Michigan prisoners with coronavirus died today, bringing the total number of state prisoners who've died fro…",18
1248433047231324161,2020-04-10 02:10:07,"Michigan State football tight ends must 'be a selfless group of men,' new coach says https://t.co/lAuXWMmczD",0
1248429018409365505,2020-04-10 01:54:07,3 more Michigan prisoners die of coronavirus; 338 have tested positive https://t.co/pXVGwsPcBo,11
1248424728924016641,2020-04-10 01:37:04,3 more Michigan prisoners die of coronavirus; 338 prisoners have tested positive https://t.co/60361N0YDX,10
1248420453703532545,2020-04-10 01:20:05,New Michigan program offers money to help feed low-income students https://t.co/6a9Q4rYIaK,11
1248416172334133253,2020-04-10 01:03:04,"7 residents from Riverview nursing home dead, dozens more positive for COVID-19 https://t.co/VaBY3FAPlY",6
1248412146909605891,2020-04-10 00:47:04,Coronavirus causing mail to be delivered every other day in some metro Detroit areas https://t.co/JffJpZ1dWP,14
1248409041258156032,2020-04-10 00:34:44,"RT @phoebesaid: Sadly, mourning the loss of another @FiatChrysler_NA worker.
https://t.co/uGPtGs7hgn @freep @freepautos @UAW #COVID2019 #mi…",11
1248407893579194369,2020-04-10 00:30:10,UFC 249 canceled; other events postponed by pandemic https://t.co/wczIXh1lyh,2
1248403841495646208,2020-04-10 00:14:04,"Whitmer creates task force to look at racial disparities in coronavirus patients, deaths https://t.co/76JDECrKVk",17
1248399565805334530,2020-04-09 23:57:05,FCA worker based at Chelsea Proving Grounds dies as COVID-19 toll climbs https://t.co/qfl8rhEBcb,5
1248395303679451140,2020-04-09 23:40:09,"Michigan State football linebacker corps has one certainty, and a boatload of unknowns https://t.co/zeHIXT4Pat",0
1248391258529132549,2020-04-09 23:24:04,U-M economists: Michigan's jobs outlook worse than Great Recession https://t.co/AlJ0HBdj1Y,13
1248386976471900164,2020-04-09 23:07:03,"Michigan State football linebacker corps has one certainty, and a boat load of unknowns https://t.co/t4OhqW1mAf",0
1248382949428310016,2020-04-09 22:51:03,"New Whitmer order bans 'travel between residences,' with a few exceptions https://t.co/LbGyc6HqOC",43
1248378678817378305,2020-04-09 22:34:05,Detroit police break up dozens of gatherings to stop spread of coronavirus https://t.co/uaasEOFy81,15
1248374398677106688,2020-04-09 22:17:04,"Michigan coronavirus cases might peak 'in next few days,' some hospital systems predict https://t.co/Q6Bn2Skmig",10
1248370149884911617,2020-04-09 22:00:11,"Millage request for new Macomb County Jail put on hold due to coronavirus, economy https://t.co/ZHAGvtY8r5",1
1248365892402065409,2020-04-09 21:43:16,"Michigan coronavirus cases might peak 'in next few days,' some hospital systems predict https://t.co/R5g1eLxi9D",9
1248364590615969794,2020-04-09 21:38:06,"13 coronavirus cases, no deaths reported among Detroit's homeless, Duggan says https://t.co/7Umx72vauZ",6
1248360307019395075,2020-04-09 21:21:05,RT @reporterdavidj: Judge: U-M hire of opera singer Daniels was 'unreasonable' given his past behavior https://t.co/4KF3efrz1F via @freep,1
1248359295244173319,2020-04-09 21:17:04,"New order bans 'travel between residences,' with a few exceptions https://t.co/zRKZt5hbZa",18
1248355100227186691,2020-04-09 21:00:23,Visit these 9 Michigan destination spots with Pure Michigan livestreams https://t.co/OeTJawsGJb,8
1248351949503725574,2020-04-09 20:47:52,"New order bans 'travel between residences' in Michigan, with a few exceptions https://t.co/joJNW6TIla",29
1248351001654038529,2020-04-09 20:44:06,Judge: U-M hire of opera singer Daniels was 'unreasonable' given his past behavior https://t.co/vTaRq7xB3r,0
1248346713720590336,2020-04-09 20:27:04,Michigan State football gets second 2021 commit: East Lansing OL Ethan Boyd https://t.co/BBNd7fSyUu,1
1248342454367129600,2020-04-09 20:10:08,"Coronavirus live updates, April 9: Stay home order extended https://t.co/BBKp1Tzf6z",1
1248338413327130624,2020-04-09 19:54:05,Replay: Gov. Gretchen Whitmer gives Michigan coronavirus update https://t.co/cucxCAwSVk,3
1248334130301067264,2020-04-09 19:37:04,Going shopping for your coronavirus quarantine? Leave some food for low-income moms https://t.co/vYxOD2lEjN,30
1248329885321506817,2020-04-09 19:20:12,"Coronavirus has killed more than 1,000 in Michigan https://t.co/5Y1Kao9zAw",9
1248328535833481219,2020-04-09 19:14:50,"Coronavirus has killed more than 1,000 in Michigan https://t.co/VyGPpUHiOW",6
1248325828221505537,2020-04-09 19:04:04,Whitmer extends Michigan's stay home order until May 1 https://t.co/KJgw8oTmxU,23
1248322954905124864,2020-04-09 18:52:39,Whitmer extends Michigan's stay home order until May 1 https://t.co/5LVIb38HyF,36
1248321553693097986,2020-04-09 18:47:05,United Shore CEO says there will be no layoffs at mortgage lender https://t.co/Iy6RzbSYTr,3
1248317293307867137,2020-04-09 18:30:09,"Coronavirus live updates, April 9: TCF Center to accept coronavirus patients https://t.co/iIvzVy90KL",0
1248313243266945026,2020-04-09 18:14:04,"Fauci lowers U.S. coronavirus death forecast to 60,000, says social distancing is working https://t.co/NbDZS7q2g4",5
1248308970483318789,2020-04-09 17:57:05,I let my wife cut my hair. I might never go back to a barber again. https://t.co/d3Y0QmAdxT,1
1248304698316091393,2020-04-09 17:40:07,Watch live 4 p.m.: Duggan to discuss efforts to slow coronavirus spread among homeless https://t.co/uo3fHmX2vE,4
1248300669985075200,2020-04-09 17:24:06,Watch live: Detroit Tigers 2020 season livestream on 'MLB The Show 20' vs. Royals https://t.co/y3YDDziKcY,1
1248296382475259905,2020-04-09 17:07:04,"Michigan basketball misses out on grad transfer Bryce Aiken, who picks Seton Hall https://t.co/iFSQs5BKLq",2
1248292119451664384,2020-04-09 16:50:08,Watch live at 3 p.m.: Gov. Gretchen Whitmer gives Michigan coronavirus update https://t.co/FgYqYmBtKm,1
1248287823406530562,2020-04-09 16:33:03,Viral story of teen accidentally invited to wrong Thanksgiving by 'grandma' text takes a sad twist https://t.co/HzkCq8A9BD,9
1248283548882255872,2020-04-09 16:16:04,Watch live: Gov. Gretchen Whitmer gives Michigan coronavirus update https://t.co/gMgnowtLbY,6
1248279276182437889,2020-04-09 15:59:06,TCF Center in Detroit will accept first 25 coronavirus patients Friday https://t.co/BviEU2H33F,4
1248276957894238213,2020-04-09 15:49:53,RT @_ericdlawrence: “Employees have a right to a workplace that is safe.” Coronavirus making you feel unsafe at work? Here are your rights…,8
1248274998982250498,2020-04-09 15:42:06,Detroit Pistons great Chauncey Billups to participate in ESPN's first-ever HORSE Challenge https://t.co/SCHDKQchzA,9
1248270718078521351,2020-04-09 15:25:05,"Cold, windy Thursday and a warmer weekend expected for metro Detroit https://t.co/ZZSyjT9gsz",1
1248266434939142145,2020-04-09 15:08:04,"NBA mock draft: If Detroit Pistons stay at No. 5, which big name should they take? https://t.co/5CZ1iLwTnz",0
1248265725287989249,2020-04-09 15:05:15,TCF Center in Detroit will accept first 25 coronavirus patients on Friday https://t.co/IAHmunTiDx,11
1248262407224524800,2020-04-09 14:52:04,"Coronavirus live updates, April 9: War took everything from family. COVID-19 could again https://t.co/TqngnUDTn1",2
1248258137641099271,2020-04-09 14:35:06,"Michigan orders electronic tethers removed from hundreds of parolees, then reverses itself https://t.co/C9luCFrixv",4
1248254100464177153,2020-04-09 14:19:03,"Are Easter Bunny, Tooth Fairy essential workers? Whitmer weighs in https://t.co/i8CpPPQ07B",3
1248249825809686529,2020-04-09 14:02:04,"Mel Tucker's first Michigan State football commit Davion Primm is the 'total package,' coach says https://t.co/yL6d4rGP5o",0
1248249307897171968,2020-04-09 14:00:01,Aerial footage shows a quiet and desolate picture of Detroit as we all learn to live with the realities of being in the middle of a pandemic: https://t.co/esOrhcDXRl https://t.co/pezzQCaIJN,139
1248245574245052418,2020-04-09 13:45:10,"If Detroit Lions want to trade down in NFL draft, Tua Tagovailoa's injury concern may help https://t.co/vkmLlHnvI4",0
1248241520756604930,2020-04-09 13:29:04,Coronavirus making you feel unsafe at work? Here are your rights https://t.co/6cFFz5m7p8,16
1248237245393440769,2020-04-09 13:12:05,What to make of Michigan basketball's roster shake-up as Colin Castleton enters portal https://t.co/fdVXweqsUF,0
1248232979740217344,2020-04-09 12:55:08,Another 6.6M Americans file for unemployment benefits as layoffs show no letup https://t.co/4aDOg7GowA,3
1248228940147314689,2020-04-09 12:39:04,Why it's hard to define 'essential business' in Michigan https://t.co/snlNBd3XpT,6
1248224659952320519,2020-04-09 12:22:04,"Charlevoix City Council's virtual meeting interrupted by porn, racial slurs https://t.co/XbXT5VzM9Q",3
1248220386174648321,2020-04-09 12:05:05,'Refund my money!' Customers accuse Instacart shoppers of stealing their groceries https://t.co/Qh2qxvNxfr,3
