id,created_at,text,retweet_count
1246509812193677313,2020-04-04 18:47:52,"Politicians convince people to feel victimized, just so they can promise to save them. The left does this all too o… https://t.co/ozlAD5HugA",1054
1246243213071040517,2020-04-04 01:08:30,(4/4) Energy independence is absolutely *crucial* from an economic and foreign policy standpoint. We need to protec… https://t.co/STIdKyW6IL,161
1246242597837963264,2020-04-04 01:06:04,(3/4) How do you think we will pay for education and healthcare in the country without oil and gas revenues? Many s… https://t.co/X6kDC3jmwK,164
1246242272871620610,2020-04-04 01:04:46,"(2/4) Foreign oil is produced with poorer labor protections, higher emissions, and generally worse standards than A… https://t.co/2wzJkp0rUC",115
1246242100632526849,2020-04-04 01:04:05,THREAD (1/4) Many of those laid off workers are involved in the oil and gas industry. They are still your fellow Am… https://t.co/ZrImQF5Pkp,571
1246212364652941320,2020-04-03 23:05:55,This is the episode where I expose the bad-faith blame game played by the media and Democrats. It has been disingen… https://t.co/WlLS9etQud,345
1246210194406858752,2020-04-03 22:57:18,RT @GregAbbott_TX: Texas hospitals are getting tens of thousands of rapid COVID-19 tests to quickly determine if a person has the #coronavi…,838
1246195830127767552,2020-04-03 22:00:13,RT @NPR: The FDA says it is taking the lead on a national effort to facilitate the use of plasma from patients who recovered from COVID-19…,167
1246082958458568705,2020-04-03 14:31:43,"This story is just WRONG, @TexasMonthly. 

Americans need honest reporting now. But they don’t have it. Why? Becaus… https://t.co/jooBvYI3aU",558
1246075268566941698,2020-04-03 14:01:09,"RT @christensen2023: This is absolutely FALSE. 

It’s a shame @TexasMonthly would allow this to be published. Here’s what @TDEM distributed…",1941
1245919737361678336,2020-04-03 03:43:08,Has the media failed us during this pandemic? It’s sad we even have to ask. But we do. Download new show here:… https://t.co/OHPJ8Wunw6,419
1245870022548836354,2020-04-03 00:25:35,"There are so many great examples like this. Businesses stepping up, changing their production, and helping people.… https://t.co/CmWwn5QCZa",798
1245727003518611458,2020-04-02 14:57:16,Remember when you were VP and lived through H1N1 and Ebola? You could have added more PPE to national stockpiles ri… https://t.co/E7LKsVDBHa,8398
1245555145414492162,2020-04-02 03:34:22,Why do so many Obama administration staffers constantly try to make Americans feel awful? Highlighting policy diffe… https://t.co/bArZIbUKL4,5068
1245387736275615744,2020-04-01 16:29:09,China knowingly allowed millions of potentially infected people to travel around the globe. When someone says “make… https://t.co/kFoHO4Jlic,1470
1245338510963494919,2020-04-01 13:13:32,Not enough people are talking about this. American energy independence is at risk if we keep allowing the far-left… https://t.co/HFgDBwK16L,950
1245211495723675648,2020-04-01 04:48:50,RT @ScottGottliebMD: Germany has one of lowest mortality rates among #COVID19 patients compared to other G20 nations hard hit by virus. The…,255
1245159047126548482,2020-04-01 01:20:25,"What’s the right strategy to fight the virus?

Watch: https://t.co/mUcKGLPbaK",470
1244829004504477697,2020-03-31 03:28:57,"RT @tedcruz: Protect public safety, yes, but government does not have the constitutional authority to PERMANENTLY close churches and synago…",8621
1244827972579864577,2020-03-31 03:24:51,"RT @MeghanMcCain: I applaud Mike Lindell for helping our country during this crisis by using his factories to make 50,000 N95 masks A DAY (…",16116
1244812564825092097,2020-03-31 02:23:37,Perfect day for one of the greatest songs ever. #NationalDoctorsDay https://t.co/sCCShUOBYi,316
1244795129468194816,2020-03-31 01:14:20,Lies.  Propaganda. The CCP has tried to make itself the victim - and the hero - while deceiving the world about the… https://t.co/hswqRldtjQ,1952
1244666456941432839,2020-03-30 16:43:02,"RT @NYGovCuomo: Welcome to New York, @USNSComfort.

We knew from the outset that expanded hospital capacity was critical.

We asked and the…",2076
1244665606349164544,2020-03-30 16:39:39,"RT @emkuhn: Sometimes photos really do say 1,000 or 10,000 words.

One for the history books.

(Photo: Mike Segar/Reuters) https://t.co/Kcn…",6916
1244459894528499713,2020-03-30 03:02:14,"In the spirit of American solidarity, we are starting Tiger King tonight https://t.co/lapBObhJEO",338
1244267651796475904,2020-03-29 14:18:20,The problem with a culture that increasingly sees the President as the country’s *only* leader is that the failings… https://t.co/DhbuPxv4x5,2305
1243905888706007041,2020-03-28 14:20:49,This is excellent news. American innovation is our best weapon against this pandemic. https://t.co/EFoVv1Ntmj,1700
1243737140271493120,2020-03-28 03:10:16,"RT @DavidJHarrisJr: My podcast with the amazing @RepDanCrenshaw is fire! 

Here’s a clip! 

Spotify: https://t.co/VdPfQqDTZG
iTunes: https:…",409
1243630027704619009,2020-03-27 20:04:38,"Delete your account. This isn’t the time. This can’t be the new normal, where American tragedy is applauded for the… https://t.co/SG4n4ulE8U",14837
1243568082037215232,2020-03-27 15:58:29,"Haha there it is. Didn’t take long. “But Trump!” 

No argument. No defense. No facts. Just empty sloganeering from… https://t.co/3SZ6FakaGo",1585
1243545339749154816,2020-03-27 14:28:07,"This would be a good point, if it were true.

This bill helps businesses of all sizes, and smaller businesses espec… https://t.co/kkcCZLunKS",2502
1243366448459702272,2020-03-27 02:37:16,"Sloganeering is a convenient mental shortcut, but it’s not the same as actually thinking through the policy.

This… https://t.co/yZzt0TzuOQ",2119
1243349239347834881,2020-03-27 01:28:53,"RT @benshapiro: Another example: this highly-trafficked NYT piece that suggests overwhelm of morgue capacities and then buries this, from t…",890
1243297960370360320,2020-03-26 22:05:07,"First of all, we deliberately stopped the economy.

Then, Pelosi and Schumer held America hostage to fulfill a prog… https://t.co/Bvn3C8PyxG",3006
1243220562882826244,2020-03-26 16:57:34,Amazing to watch Democrats try and recover from their disgusting political moves. There is little difference betwee… https://t.co/1wSGklOuHF,3481
1242987522705235968,2020-03-26 01:31:33,So awful that mainstream media gleefully perpetuated this lie. This didn’t happen. The man ingested fishbowl cleane… https://t.co/YrChP8Wb5F,11324
1242952104639152136,2020-03-25 23:10:49,You’re forgetting the fact that we are telling consumers not to consume. They can’t spend the money. They are stayi… https://t.co/12OxzjPhsh,2413
1242948283623972864,2020-03-25 22:55:38,"Another good idea. 

Note how many examples there have been of burdensome regulations getting in our way in dealing… https://t.co/T8cwgl7b56",408
1242942287895826433,2020-03-25 22:31:48,"RT @GregAbbott_TX: GREAT NEWS. 

President Trump just granted a Major Disaster Declaration for Texas. 

This will expand the resources avai…",2367
1242880592871653382,2020-03-25 18:26:39,. @GregAbbott_TX with another positive move that will help Texas small businesses and the hardworking people who co… https://t.co/XdYYHTvaDY,303
1242850549353132033,2020-03-25 16:27:16,"RT @senatemajldr: At last, we have a deal.
 
After days of intense discussions, the Senate has reached a bipartisan agreement on a historic…",10930
1242575891592511489,2020-03-24 22:15:53,Mack continues to be a shining example of #houstonstrong https://t.co/g15QJGL6Fo,483
1242568934412476421,2020-03-24 21:48:14,"For all those bitter about “big business,” don’t forget they employ tens of thousands of your fellow Americans. Thi… https://t.co/gQoDsdcWW0",2477
1242489181026357248,2020-03-24 16:31:19,"Additionally, Democrats want to wrap federal loans in so much red tape that companies can’t take them, and they eit… https://t.co/aDCItlnj2s",445
1242486318443237376,2020-03-24 16:19:57,"For instance, holding the rescue package hostage for a $15 minimum wage as small businesses struggle to make their… https://t.co/Acjc2tq3KK",846
1242485832352759812,2020-03-24 16:18:01,"Democrats can’t claim to be the party of workers when they advocate for policies that make businesses fail.

Busine… https://t.co/Hcg5XTVh08",2712
1242475390465200128,2020-03-24 15:36:31,Oh you’ve got to be kidding me https://t.co/zYhSpkyyOf,6507
1242283491880054784,2020-03-24 02:53:59,Second half. https://t.co/e1rkWbxokv,2873
1242283249495347203,2020-03-24 02:53:01,"I’m at a Texas BBQ joint that may  not make it. Democrats tanked the rescue package that would help them, and milli… https://t.co/hgN8VcZola",18465
1242271500503113728,2020-03-24 02:06:20,Democrats are so used to the media covering for them that they thought they could get away with this. We must not l… https://t.co/Z5ujReFqdK,777
1242172702724706306,2020-03-23 19:33:45,"#WeWillNotForget 

This is one of the most egregious political calculations in recent history. Democrats are conten… https://t.co/pRrIT9kb1i",5475
1242142362849116163,2020-03-23 17:33:11,"EVERYONE in America, Democrat and Republican, MUST read this thread. This is what Pelosi killed the rescue package… https://t.co/kZ8Xjibtrp",12400
1242127351363895296,2020-03-23 16:33:32,"Here is the text on the $500B portion of the bill:

Direct Lending Limitations: executive total compensation may no… https://t.co/Jma8SzWBCL",4513
1242126822533402624,2020-03-23 16:31:26,"Dems are lying about the rescue bill. They say it’s a “slush fund.” 

In reality, loans to big businesses PROHIBIT… https://t.co/lf86JaaEhM",17770
1241959245261701121,2020-03-23 05:25:33,We will not forget this. More businesses are closing tomorrow while you peddle this lie. You literally stopped a go… https://t.co/0Ok0thf8ZF,18278
1241913770076708864,2020-03-23 02:24:51,I am not one to make hyperbolic statements. But what Senate Democrats have done is truly awful. This bill was negot… https://t.co/7iyODfLBCa,31743
1241892474332811265,2020-03-23 01:00:13,Do Dems want a recession? A depression? How can they justify this? This bill is critical for the livelihood of mill… https://t.co/yrL8V8L9U1,4288
1241889804666785798,2020-03-23 00:49:37,"Democrats torpedoed a bipartisan emergency bill that:

-Provides payroll &amp; rent for small business
-Credit to busin… https://t.co/0R4WVUAZYf",10805
1241811209244086273,2020-03-22 19:37:18,What is the psychology behind America’s response to the pandemic? Are we doing it right? How do conservatives and l… https://t.co/DOdpL4FsrR,150
1241739047472697348,2020-03-22 14:50:33,"A bit of perspective is always in order.
https://t.co/PdMIeBUgrD",670
1241597331973308416,2020-03-22 05:27:26,RT @GregAbbott_TX: Today I cut through regulatory red tap to increase the number of nurses who can help Texas respond to the #coronavirus.…,698
1241518013284835330,2020-03-22 00:12:15,"Awesome conversation on stem cells. Truly the future of healthcare.
https://t.co/DtUIEnw8Jc https://t.co/wIhb4eROEj",119
1241453554642149381,2020-03-21 19:56:07,"People want their jobs back, not a plan that makes them de facto government employees.

Many people need cash now,… https://t.co/24FRRp1Z3W",3611
1241404790946639876,2020-03-21 16:42:21,Businesses large and small are bearing the brunt of the economic impact of this pandemic. We've asked businesses to… https://t.co/V1CGQHm1aJ,187
1241404588659560450,2020-03-21 16:41:32,"Before anyone cries “no help for big business,” remember: An American who gets laid off from big business is no dif… https://t.co/LyVVKfunD8",1389
1241371043060645888,2020-03-21 14:28:14,"My podcast this week is all, you guessed it, coronavirus. Click link for deep dive into Chinese propaganda, and how… https://t.co/6iUXdipqHS",164
1241172053669171201,2020-03-21 01:17:32,"Americans are worried. Worried about their health, finances, and loved ones. They're also worried that their lives… https://t.co/BoZulthXgO",313
1241171746998321152,2020-03-21 01:16:18,"We MUST do everything in our power to provide a reasonable, health-informed, date for when Americans can safely ret… https://t.co/Ej3kba6YlD",2072
1241129211944984576,2020-03-20 22:27:17,"RT @DHS_Wolf: Hearing a lot about texts from ""friends at DHS"" or ""friends with connections at DHS"" that say DHS is planning a national lock…",13221
1240494769022828544,2020-03-19 04:26:14,"RT @EconTalker: UK has about 5K ventilators for 63M people
Canada has about 5K for about 37M 
France has about 5K ventilators for 67M
Germa…",1025
1240493582609514496,2020-03-19 04:21:32,"RT @GregAbbott_TX: Restaurants in Texas can now deliver alcoholic beverages with food purchases to customers.

In response to #coronavirus…",9233
1240453359519268868,2020-03-19 01:41:42,"Increasing our unemployment benefits should be a main focus of the economic stimulus package, along with business l… https://t.co/HNWl0weLpJ",594
1240373977085890562,2020-03-18 20:26:15,"If you’re blaming Trump, you’re wrong. 

If you’re blaming Democrats, you’re wrong.

If you’re blaming China...you’… https://t.co/ctCmf1hPQJ",7926
1240295820165025795,2020-03-18 15:15:41,I understand the need to inject money into the economy where needed. But many people still have steady income and D… https://t.co/kfeYpg0Oy2,2601
1240098866998972416,2020-03-18 02:13:04,"RT @GregAbbott_TX: I have waived the 10 day investigation period for individuals applying for unemployment benefits.

We want you to get yo…",1709
1240038601280253952,2020-03-17 22:13:36,"Not only tone-deaf, but highly irrational. Are you forgetting (or ignoring) the fact that it was government red tap… https://t.co/z5XxpB7n2l",5059
1239987125459673088,2020-03-17 18:49:03,"RT @sbstryker: This video of brothers Andrew and Chris Cuomo fighting ON AIR about their mom’s favorite child, calling their parents, and b…",17118
1239986647376130048,2020-03-17 18:47:09,"RT @realDailyWire: Gov Cuomo says President @realDonaldTrump’s team is “on it,” Shows a spirit of “partnership” and “cooperation.” https://…",482
1239986463283924993,2020-03-17 18:46:25,"RT @senatemajldr: At every level, the coronavirus outbreak is testing our nation and our institutions. We cannot afford partisan politics a…",5725
1239982187409100800,2020-03-17 18:29:25,IMPORTANT: Looking for extra hours? https://t.co/POrpjNWEj7,178
1239771350564089856,2020-03-17 04:31:38,"RT @GregAbbott_TX: The #coronavirus may have harmed your business. 

If so you may qualify for a Small Business Administration loan. 

Chec…",1117
1239691431926611968,2020-03-16 23:14:04,"Remember: before you order in, stop to think if your local small business offers food delivery too. Our small busin… https://t.co/uSm38FOAtD",683
1239661975157616640,2020-03-16 21:17:01,"RT @noonanjo: Direct, factual refutation of claim that the President disbanded his pandemic response team by the NSC official who led the b…",3232
1239560129634160641,2020-03-16 14:32:19,"RT @CDCgov: New: Starting immediately and for the next 8 weeks, CDC recommends cancelling all events of 50 or more people. Full recommendat…",10659
1239559993289916417,2020-03-16 14:31:46,RT @WHNSC: Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the…,17928
1239357037617664000,2020-03-16 01:05:18,"RT @espn: J.J. Watt and his wife Kealia Ohai have donated $350,000 to the Houston Food Bank, providing more than one million meals amid the…",3003
1239261423739392000,2020-03-15 18:45:22,RT @LMcCullers43: I will be following @ABREG_1 lead &amp; donating 10 k meals to the @HoustonFoodBank to help these families in need during thi…,462
1238996921999478784,2020-03-15 01:14:20,"Perfect timing on first delivery of books! Plus I’m spending my birthday signing bookplates for YOU. 
Get your sign… https://t.co/gsCnhzUWAU",242
1238922288336007168,2020-03-14 20:17:46,https://t.co/5m7ArxYQRF https://t.co/EkRVyS4DZG,221
1238796251166056449,2020-03-14 11:56:56,"Shoot me a text at 832-246-7578, and I’ll text you back with a fun fact about my birthday. 

Also, yes, today is my… https://t.co/MXJHtlEXyq",3579
1238604404942614529,2020-03-13 23:14:36,"RT @HEB: H-E-B has been preparing for #COVIDー19 &amp; we are in a strong position to keep replenishing shelves.  Customers shouldn't panic, we…",14157
1238517912148881408,2020-03-13 17:30:55,"It’s not Obama’s fault and it’s not Trump’s fault. We have stringent FDA regulations, long in place, that created b… https://t.co/Jb7gMk7uIj",4821
1238299305800237057,2020-03-13 03:02:15,"First, walls quite literally stop a virus. It’s kind of the whole point of a quarantine, for instance.

Second, ass… https://t.co/TWroVWMDAb",7882
1238171260552720385,2020-03-12 18:33:27,"REMEMBER: Symptoms include fever, dry cough, fatigue, and shortness of breath. If you are feeling sick, please stay… https://t.co/txWV24WUs2",411
1238171054822080513,2020-03-12 18:32:38,The CDC Director said that over 70% of new global cases are linked to Europe and this presents a real risk to the U… https://t.co/ldLS8qS52d,630
1238170710721298433,2020-03-12 18:31:16,Dr. Scott Gottlieb on school closures:  “...closing schools has its own impact on social lives and an impact on pub… https://t.co/uMbMFMwzkn,275
1238170552101154818,2020-03-12 18:30:38,"Dr. Scott Gottlieb, former head of FDA: “I think that March and April are really going to be the months that are go… https://t.co/Td7eKJBVIU",245
1238170388485550080,2020-03-12 18:29:59,"The Assistant Surgeon General, Dr. Redd, also told me that our response to coronavirus is much larger than with H1N… https://t.co/DghPb0QiN4",527
1238170242142142467,2020-03-12 18:29:24,Testing is improving each day and we need to make sure this continues. I am encouraged by reports that tests are be… https://t.co/K4KG05Wnq3,242
1238169573469433856,2020-03-12 18:26:45,Dr. Scott Gottlieb on school closures:  “...closing schools has its own impact on social lives and an impact on pub… https://t.co/zNNyrJ67Pi,138
1238168164791398401,2020-03-12 18:21:09,"On tests: Don’t expect to receive a test on demand. In fact, the Assistant Surgeon General told me that widespread… https://t.co/fi19A3ic5v",265
1238167567824490499,2020-03-12 18:18:46,First and foremost: I am confident that our government is fully invested in providing the resources necessary to mi… https://t.co/iw6zpighHl,253
1238166322619564032,2020-03-12 18:13:49,"THREAD - Here’s what you need to know about the coronavirus, based on my conversations with public health officials… https://t.co/vjC2vXItBJ",1448
1237815224993972224,2020-03-11 18:58:41,"I’m signing books. RT &amp; SHARE! From now through March 16th, all pre-orders get a SIGNED bookplate. Already pre-orde… https://t.co/x3qCtQ9f7Q",100
1237554734094905344,2020-03-11 01:43:35,"When you’re so out of touch with reality that your colleague announces the need to quarantine himself, and your rea… https://t.co/sfULJL2eIG",1527
1237467572091654147,2020-03-10 19:57:14,Quick reminder: this is the California policy that stops you from independent contracting &amp; wrecks the gig economy… https://t.co/BF7rry3ke9,884
1237192897860165632,2020-03-10 01:45:47,"Bernie: I’m not an expert on Sweden.

Yeah those free-market economies aren’t his thing. 

Bernie’s socialism is mo… https://t.co/9zr781HSoy",2337
1237131970250977280,2020-03-09 21:43:41,"Raises the question: if a global pandemic is a concern, why would we want policies that encourage more people cross… https://t.co/9AiAlaJ53d",3526
1236999689737822208,2020-03-09 12:58:03,"RT @GOPLeader: In the last five years, Republicans increased funding to @NIH And @CDCgov, and we created the Infectious Disease Rapid Respo…",4231
1236798500534398976,2020-03-08 23:38:35,"No @HEB , thank YOU. https://t.co/AoNZojUSDi",70
1236696623729848320,2020-03-08 16:53:46,"St. John Paul II: “Freedom consists not in doing what we like, but in having the right to do what we ought.”

We ar… https://t.co/C7MGVaxg9f",1167
1236462051763068930,2020-03-08 01:21:40,"14 hours.

1 audiobook recorded.

Check it out at https://t.co/PEUVzyYl4p https://t.co/7NDDVyU5mu",207
1236323790528839682,2020-03-07 16:12:16,Young people: you have two seniors running for Dem nomination &amp; fighting over who will increase benefits for senior… https://t.co/ZM83sjrOSs,3830
1236036986244341760,2020-03-06 21:12:36,Should we tell them? https://t.co/qk8JuU946A,1703
1235938959215206400,2020-03-06 14:43:05,This is the same math they use when they say middle class taxes won’t go up after spending $50+ trillion on Medicar… https://t.co/GYDvHlCJt7,5490
1235774105514840064,2020-03-06 03:48:00,https://t.co/X1bDvvhw0Y https://t.co/NYmUnUvh6v,239
1235648361539284992,2020-03-05 19:28:21,"The Declaration of Independence is vital because it tells us what the purpose of government is. 

To protect our in… https://t.co/3cO98XhsmN",1590
1235410830755352577,2020-03-05 03:44:29,"Dems will make false claims about drug pricing this election. They’ll promote HR 3, which will destroy innovation &amp;… https://t.co/rYme4VSEjF",1959
1235360375014649856,2020-03-05 00:23:59,"Sounds like something Gandalf would say but ok

#okgandalf https://t.co/k2EuP0nNkt https://t.co/qIclwDMXFk",184
1235012601282809856,2020-03-04 01:22:04,"You’d also be voting to raise your taxes drastically so that: 

1. your private health insurance would be gone
2. l… https://t.co/aIMJy8eTbJ",3872
1234957504452362244,2020-03-03 21:43:08,Pretty sure we just say Texas. https://t.co/ghQkWAeass,314
1234671974829264897,2020-03-03 02:48:32,It’s almost like conservative governing principles actually work. https://t.co/cE5WQs3G90,2584
1234605192093618177,2020-03-02 22:23:10,"And on the 8th day God created Texas.

Happy birthday Texas. https://t.co/3DyTs3DJai",873
1234482062897373186,2020-03-02 14:13:54,Refusal to acknowledge serious unintended consequences of legislation is not only a prominent feature of progressiv… https://t.co/mSWKpkJ2yJ,1510
1234294538820341763,2020-03-02 01:48:44,@NewYorkValues1 Thank you!,0
1234294486030786560,2020-03-02 01:48:32,@T90067758459 I sure can. Thanks for asking. God Bless.,1
1234294350806421504,2020-03-02 01:47:59,@Tammi92076361 Thank you!,1
1234294201199841280,2020-03-02 01:47:24,@scott4nier April 7th!,0
1234294071407108096,2020-03-02 01:46:53,@neverbeenowned Oh funny I see what you did there...😂,0
1234293873708617734,2020-03-02 01:46:06,@airlineasian22 @ElisaCardnell Actually just had yet another event this weekend you could have come to and asked wh… https://t.co/h491QO3ny8,0
1234292911971454976,2020-03-02 01:42:16,"Started the audio recording of my new book, Fortitude, tonight! Listen here 👇for a preview.

https://t.co/FbqbKfVIp0 https://t.co/mxLFzkqCQV",141
1234189359852773376,2020-03-01 18:50:48,"Spirit Animal. 

@RODEOHOUSTON https://t.co/VmoCCGTAjR",299
1233562137844428800,2020-02-29 01:18:26,"RT @MichaelBerrySho: Hey @MelanieLawson13, let me know if I can help.  DM me the name of the pastor of the church and if we can assist, we…",540
1233555331994804224,2020-02-29 00:51:24,"If we follow the leftist logic of this ruling, those visiting the US from Mexico shouldn’t be allowed to return hom… https://t.co/OrsV6HpvGK",1642
1233453837551362049,2020-02-28 18:08:05,"Democrats all week: “Trump isn’t proposing enough money for coronavirus! We want more!”

Me: great let’s see what t… https://t.co/MuX6DsxcVM",3411
1233421488214204418,2020-02-28 15:59:33,"“Mr. Sanders and his government-first, leftist Soviet-style socialism will never enjoy that kind of broad support a… https://t.co/5A59xX5jNl",475
1233178288786374656,2020-02-27 23:53:10,Yeah funny how that works https://t.co/1zMP2o0O2v,3700
1233177452878450690,2020-02-27 23:49:50,"20+89=109
109+7=116 https://t.co/kLTmkThBqF",148
1233097592969605126,2020-02-27 18:32:30,The lies being told by Democrat members of Congress and candidates about the Coronavirus management are baffling. (… https://t.co/OchI91Rsqj,3812
1232805504872783875,2020-02-26 23:11:51,"The left is always trying to claim there’s a crisis. After all, they have to justify the socialist revolution. 

Of… https://t.co/AzHnI1uYd5",1459
1232493124636667904,2020-02-26 02:30:34,"Strange critique since the Speaker hasn’t proposed any additional funding out of the House. 

Pure politics, as usu… https://t.co/mqW39WmOat",2362
1231963337711218688,2020-02-24 15:25:23,.@RichardGrenell is an experienced diplomat. Foreign policy is informed by intelligence and ambassadors interact cl… https://t.co/OqQmZJEL6i,1571
1231954471862693888,2020-02-24 14:50:09,@RichardGrenell is an experienced diplomat. Foreign policy is informed by intelligence and ambassadors interact clo… https://t.co/yXQc42mPL6,104
1231767185149661190,2020-02-24 02:25:56,"“Outrage culture is the weaponization of emotion, and the elevation of emotion above reason. The more outraged one… https://t.co/YX0aqZxL6O",710
1231592364734435329,2020-02-23 14:51:16,https://t.co/wJWpyfRAdr https://t.co/Akpc01rmcD,873
1231308099752849408,2020-02-22 20:01:42,"Are these people serious? This is really on a news channel?

Honestly I’m just highlighting it becasue it’s importa… https://t.co/EkWktrFQeb",7859
1231226530363105282,2020-02-22 14:37:34,"Ok let’s humor this utterly strange statement for a second...

Patient Name: California

Rx: Repeal suffocating reg… https://t.co/UzIo2koazT",1930
1230875829523091457,2020-02-21 15:24:00,"Translation:

If you have private insurance, you’ll be forced into socialized health care

If you immigrate to the… https://t.co/dWwkGEQrTt",13034
1230682531835654144,2020-02-21 02:35:55,"Great initiative by Governor Abbott. Human trafficking is a scourge, and victims often don’t even realize they’ve b… https://t.co/fetBOvtoI3",1064
1229971370794266624,2020-02-19 03:30:01,RT @NickForVA: I am not going to delegate the responsibility of protecting my family to the government. #VA07 https://t.co/Zwc56VKKNe,480
1229937043964334082,2020-02-19 01:13:37,Hey Fort Worth! Early voting started today! Please re-elect my friend @RepKayGranger ! https://t.co/2xMEXuyD9M,813
1229587893137629185,2020-02-18 02:06:13,“The whole point of the measures [from @GOPLeader] is to ward off socialism by doing things that can reduce carbon… https://t.co/iprlfKdKct,655
1229512032552128512,2020-02-17 21:04:46,"Recent Gallup poll:
53% of Americans would NOT vote for a socialist. 

You sure about that whole socialism agenda t… https://t.co/4LvOyc5BHo",2178
1229482803261313025,2020-02-17 19:08:37,"RT @guypbenson: Barr should ask Democrats and pundits to put their unserious, hysterical resignation demands in writing, and then... https:…",286
1229262306271469568,2020-02-17 04:32:27,RT @ThomasSowell: The strongest argument for socialism is that it sounds good. The strongest argument against socialism is that it doesn't…,14337
1229157212892864513,2020-02-16 21:34:50,"‘Merica

 #Daytona https://t.co/8qcYGSmrnX",2685
1229138268266074112,2020-02-16 20:19:34,"We really calling someone running on a campaign of more govt-run health care, lax immigration enforcement, &amp; decrim… https://t.co/eF9d1xXkBA",3565
1229044828719198211,2020-02-16 14:08:16,"#SundayThoughts

“Freedom consists not in doing what we like, but in having the right to do what we ought.”

-St. J… https://t.co/hrt9LoHn9f",649
1228830305106169861,2020-02-15 23:55:49,The Senate voted to limit the President’s powers against Iran this week. This vote was based on faulty assumptions… https://t.co/hqWYHF4JEc,1864
1228682085021429761,2020-02-15 14:06:51,"RT @tedcruz: Um, nobody in Texas says that. Ever.  Translation: “somebody told me that lots of people in ‘fly-over country’ have animals. L…",11686
1228383981290299394,2020-02-14 18:22:18,"My first book is finally here. Pre-order at https://t.co/kk5X2Jk11X for the ultimate how-to guide on fortitude, men… https://t.co/yici7Cu4ss",232
1228354728876281858,2020-02-14 16:26:03,"RT @ZubyMusic: Imagine thinking that the government is corrupt, inept, inefficient, institutionally racist, sexist, and fascistic...

Then…",5932
1228134397859287041,2020-02-14 01:50:32,"Then why didn’t you vote “YES” for the Green New Deal when it came to the Senate Floor?

Maybe because it’s not a p… https://t.co/tx2Km5Dl13",5379
1228106201021472770,2020-02-13 23:58:30,"RT @HeardontheHill: ""Who’s the last person you texted?"" and other burning questions for Congress on Valentine’s Day. Full video ➡️ https://…",72
1227985916460965888,2020-02-13 16:00:32,"This is blatant disinformation. This isn’t even Democrat “spin,” it’s just false. Dems know the budget doesn’t touc… https://t.co/bnVjapimjF",5736
1227765803245854720,2020-02-13 01:25:52,RT @RepJasonSmith: My message to Washington Democrats: The President did his job by releasing a budget. Now it's your turn to step up to th…,934
1227713016659161091,2020-02-12 21:56:07,"#BeingLiberalMeans (at least these days)buying votes  with false promises, under the pretense of moral superiority.… https://t.co/IxqDuvuPd7",1526
1227445408105992195,2020-02-12 04:12:44,https://t.co/umKxaunZL5 https://t.co/MxG4FiYmpQ,124
1227359946452369409,2020-02-11 22:33:09,"It will alienate swing voters because they know banning fracking:

- actually increases emissions
- will cost tens… https://t.co/qr8DkvzyfX",817
1227314096552468480,2020-02-11 19:30:57,"My Democrat opponents sure seem to love Beto, and his “take your guns, defund your churches, and tear down border w… https://t.co/WFqadykitf",654
1227043399045386240,2020-02-11 01:35:18,"Well how are we supposed to realistically expect the Democrats to impeach the President AND govern. 

I mean, come… https://t.co/uLj9oYLTnc",1165
1227002027579990016,2020-02-10 22:50:54,At first this seems like a joke. You’re thinking: there’s no way that 44 members of Congress would sign on to such… https://t.co/DV7R7EV5B9,13017
1226720827170791425,2020-02-10 04:13:31,"RT @JesseKellyDC: After all, what’s the worst that could happen?",443
1226647462615670790,2020-02-09 23:21:59,"RT @GregAbbott_TX: Texas is adding doctors at a record pace.

The doctor to patient ratio is at a 10-year high.

This means better access t…",1124
1226631040153915395,2020-02-09 22:16:44,A left-wing extremist drives a van at Republicans and the media barely blinks. #Antifa routinely sprays people (oft… https://t.co/ipocngEf5Z,4433
1226553932861845507,2020-02-09 17:10:20,"God bless these guys and their families. Pray for them today, and never forget their sacrifice. They fight the enem… https://t.co/mXK1SnL5p8",2351
1226541713419833345,2020-02-09 16:21:47,RT @ThomasSowell: What do you call it when someone takes someone else's money openly by force? Robbery. What do you call it when a politici…,8994
1226302655808638976,2020-02-09 00:31:51,"RT @bennyjohnson: Nancy Pelosi is personally calling for *this video* to be taken down.
Members of Congress are screaming that it is “docto…",21753
1226218193150267392,2020-02-08 18:56:13,Credit where credit is due. Chris Matthews speaking some truth. https://t.co/nbpQvbYVUl,2614
1225785709308588032,2020-02-07 14:17:41,Now do “powering the entire country with wind and solar.” https://t.co/ISZkf5fE6R,5345
1225188454570524673,2020-02-05 22:44:25,"Live shot of Pelosi ripping up their playbook for 2020.

❌ 1. Russia collusion
❌ 2. Weak impeachment case

What’s l… https://t.co/FMVsP8eNS2",594
1225040589294657538,2020-02-05 12:56:51,"What exactly was “fake” about gold star families, lowest unemployment in 50 years, and honoring Tuskegee airmen?… https://t.co/PL7qQ6xDpg",10438
1224914667769880576,2020-02-05 04:36:29,"President Trump delivers an uplifting, unifying speech about how America is stronger, safer, and more prosperous th… https://t.co/vJfGkW663g",4896
